EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
-0.667606,-0.352553,1.56524,-0.66737,-0.353339,1.56112,-0.00658726,0.0178296,0.0036742,0.768328,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667562,-0.352707,1.56441,-0.667387,-0.353324,1.56106,-0.00654353,0.0176755,0.00283707,0.77542,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667535,-0.352827,1.56374,-0.667425,-0.353305,1.56106,-0.00645351,0.0173796,-0.00213288,0.770803,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66751,-0.352864,1.56522,-0.667413,-0.353012,1.57117,-0.00642924,0.0173424,-0.000645388,1.15994,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667484,-0.352921,1.56644,-0.667377,-0.353148,1.57131,-0.00661991,0.0174166,0.00233248,1.16703,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667454,-0.35299,1.56745,-0.667336,-0.353269,1.57149,-0.00659036,0.017347,0.00334116,1.16703,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667416,-0.353056,1.56828,-0.667264,-0.353321,1.5716,-0.00666112,0.0172426,0.00389162,1.16859,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667374,-0.353123,1.56897,-0.667207,-0.35339,1.57171,-0.00661932,0.017176,0.00457814,1.1615,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667337,-0.353184,1.56954,-0.667186,-0.353426,1.57181,-0.00658172,0.0171154,0.00514645,1.1615,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667356,-0.353178,1.57021,-0.667435,-0.353158,1.57292,-0.00622708,0.0172683,0.00766394,1.00686,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667367,-0.35318,1.57078,-0.667409,-0.353185,1.57302,-0.00623771,0.017267,0.00822601,1.01395,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66737,-0.35319,1.57124,-0.667383,-0.353233,1.57308,-0.00620063,0.0172498,0.00886677,1.01395,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667368,-0.353211,1.57162,-0.66736,-0.353293,1.57314,-0.00619866,0.0172294,0.00924693,1.02813,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667367,-0.35323,1.57193,-0.667365,-0.353304,1.5732,-0.00619795,0.0172107,0.00956422,1.03523,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667407,-0.353155,1.57206,-0.667563,-0.352858,1.57255,-0.00622745,0.0172729,0.00970738,0.977873,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667435,-0.353096,1.57216,-0.667551,-0.35286,1.57256,-0.00625623,0.0173319,0.00980697,0.984965,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667459,-0.353047,1.57223,-0.667552,-0.35285,1.57254,-0.00627046,0.0173692,0.00988334,0.977873,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667478,-0.353006,1.5723,-0.667555,-0.352843,1.57255,-0.00628978,0.01741,0.00994614,0.984965,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667494,-0.352973,1.57234,-0.667558,-0.352841,1.57253,-0.00630584,0.017443,0.00999371,0.992057,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667505,-0.352947,1.57238,-0.66755,-0.35284,1.57252,-0.00634186,0.0174736,0.0100199,0.999149,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667363,-0.353169,1.57124,-0.666797,-0.354058,1.56666,-0.00620015,0.0172513,0.0088764,0.901119,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66725,-0.353343,1.57031,-0.666796,-0.35404,1.5666,-0.0060687,0.017077,0.00794866,0.892512,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667161,-0.353476,1.56956,-0.666805,-0.354007,1.56655,-0.00597963,0.0169443,0.00719714,0.894027,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667093,-0.353577,1.56894,-0.666823,-0.353983,1.56649,-0.00591199,0.0168429,0.00658352,0.894027,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667043,-0.353652,1.56844,-0.666843,-0.353952,1.56641,-0.0062441,0.0166385,0.00415681,0.894027,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667084,-0.353567,1.56765,-0.667247,-0.353225,1.56449,-0.00628485,0.0167239,0.00336676,0.98252,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667122,-0.353488,1.567,-0.667274,-0.353171,1.5644,-0.00634575,0.0167916,0.00251768,1.00195,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667158,-0.353417,1.56646,-0.667304,-0.353132,1.56433,-0.00638222,0.0168628,0.00198402,0.987762,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667193,-0.353353,1.56603,-0.667331,-0.353097,1.56429,-0.00603511,0.0171024,0.00337002,0.994676,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667221,-0.353301,1.56567,-0.667333,-0.353096,1.56422,-0.00606307,0.0171537,0.00300889,1.00177,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667246,-0.353258,1.56538,-0.667346,-0.353083,1.56421,-0.00608802,0.0171975,0.00271682,0.994676,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666947,-0.35359,1.56416,-0.665749,-0.354922,1.55929,-0.00592438,0.0169073,0.00160936,0.64341,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66671,-0.353854,1.56318,-0.665764,-0.354909,1.55924,-0.00568796,0.0166436,0.000625799,0.64341,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666523,-0.354059,1.56238,-0.665775,-0.354877,1.55919,-0.00535235,0.0164108,-8.16698e-05,0.64341,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666378,-0.354217,1.56172,-0.665796,-0.354852,1.55911,-0.0052069,0.0162522,-0.000735325,0.64341,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666264,-0.354338,1.56119,-0.665811,-0.354823,1.55907,-0.0050936,0.0161311,-0.00126601,0.64341,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666655,-0.353859,1.56281,-0.668215,-0.351943,1.56926,-0.00546252,0.0166272,0.000336736,1.30804,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666968,-0.353477,1.5641,-0.668222,-0.351948,1.56929,-0.00577596,0.0170094,0.00163398,1.29396,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667215,-0.353175,1.56515,-0.668202,-0.351968,1.56932,-0.00602277,0.0173112,0.00267789,1.28692,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667413,-0.35294,1.56598,-0.668205,-0.352,1.56932,-0.00621928,0.0175754,0.00347221,1.301,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66757,-0.35275,1.56666,-0.668198,-0.351988,1.56937,-0.00637628,0.0177658,0.00415015,1.29396,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667663,-0.352546,1.56775,-0.668035,-0.351729,1.57209,-0.00645695,0.017969,0.00521693,1.07222,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667737,-0.352392,1.56863,-0.668032,-0.35178,1.57217,-0.00653077,0.0181223,0.00610163,1.07222,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667799,-0.352276,1.56936,-0.66805,-0.351811,1.57227,-0.00685829,0.0181418,0.00535861,1.06938,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667846,-0.352188,1.56994,-0.668032,-0.351836,1.57225,-0.00690487,0.0182299,0.00593705,1.06271,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667879,-0.352119,1.57041,-0.66801,-0.351844,1.57229,-0.00693777,0.0182988,0.00640817,1.06271,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667905,-0.352064,1.57078,-0.668009,-0.351844,1.57228,-0.0066971,0.0184521,0.00807286,1.05987,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667985,-0.351937,1.57081,-0.668307,-0.351426,1.57093,-0.00677747,0.0185796,0.00810309,1.06287,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668052,-0.351832,1.57083,-0.668319,-0.351412,1.5709,-0.00682415,0.0186972,0.00824023,1.06287,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668106,-0.351746,1.57084,-0.668324,-0.351405,1.57088,-0.00687862,0.0187824,0.00825081,1.05582,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66815,-0.351676,1.57085,-0.668326,-0.351395,1.57087,-0.0069226,0.0188527,0.00825571,1.06287,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668185,-0.351621,1.57085,-0.668324,-0.351398,1.57085,-0.00725959,0.0187904,0.00681714,1.06287,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668131,-0.351857,1.57013,-0.667917,-0.3528,1.56726,-0.00720592,0.0185545,0.00610035,1.15752,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668081,-0.352056,1.56953,-0.667877,-0.352854,1.56714,-0.00715513,0.018355,0.00550152,1.185,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668047,-0.352212,1.56905,-0.667914,-0.352837,1.56712,-0.00722017,0.0181626,0.00443849,1.16046,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668017,-0.352334,1.56867,-0.667896,-0.352822,1.56716,-0.00718999,0.0180406,0.00406174,1.17801,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667998,-0.352435,1.56837,-0.667921,-0.352838,1.56718,-0.00698873,0.0177682,0.00162421,1.15397,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667655,-0.351943,1.57297,-0.666283,-0.349974,1.59133,-0.00664577,0.0182603,0.00621603,0.482544,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667343,-0.351631,1.57678,-0.666093,-0.350386,1.59204,-0.00633339,0.0185717,0.0100311,0.478848,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66707,-0.351455,1.57995,-0.66598,-0.350749,1.59263,-0.00591263,0.0189876,0.0161201,0.472359,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666824,-0.351385,1.58258,-0.66584,-0.351106,1.59311,-0.00566663,0.0190574,0.0187522,0.486443,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666606,-0.35139,1.58477,-0.665734,-0.351411,1.59352,-0.00543531,0.0191297,0.0221797,0.479401,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666415,-0.351455,1.58659,-0.665652,-0.351713,1.59386,-0.00524449,0.0190651,0.0239973,0.475031,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666163,-0.351496,1.58182,-0.665154,-0.35166,1.56274,-0.00499217,0.0190241,0.0192279,0.671968,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666042,-0.351463,1.57794,-0.665559,-0.351334,1.56245,-0.00492244,0.0189443,0.0143652,0.636016,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666009,-0.351383,1.57478,-0.665876,-0.351061,1.5621,-0.00488912,0.0190248,0.0111956,0.622427,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666017,-0.351285,1.57218,-0.666049,-0.350893,1.56179,-0.00488366,0.0191871,0.00955844,0.615384,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666054,-0.351185,1.57004,-0.6662,-0.350784,1.56149,-0.00492037,0.0192873,0.00741999,0.615384,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666313,-0.35107,1.56812,-0.667351,-0.350613,1.56044,-0.00517396,0.0194024,0.00558093,0.641466,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666538,-0.350948,1.56653,-0.667437,-0.35046,1.56017,-0.00539874,0.0195246,0.00399121,0.645424,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66672,-0.350826,1.56522,-0.667448,-0.350335,1.55998,-0.00558075,0.0196472,0.00268168,0.632973,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666874,-0.350705,1.56415,-0.667489,-0.350225,1.55986,-0.00573708,0.0197262,0.00163942,0.632167,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667007,-0.350594,1.56326,-0.667541,-0.350146,1.5597,-0.00587058,0.0198381,0.000748898,0.625174,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667123,-0.350493,1.56253,-0.667586,-0.35009,1.55963,-0.00598625,0.0199388,2.3995e-05,0.625174,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667289,-0.350201,1.56152,-0.667954,-0.349033,1.55745,-0.00614872,0.0202078,-0.000983662,0.708463,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66743,-0.349939,1.56067,-0.667991,-0.348893,1.55729,-0.00628906,0.0204693,-0.00182938,0.708463,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667548,-0.349696,1.55997,-0.66802,-0.348721,1.55716,-0.00654943,0.0206201,-0.00152115,0.701371,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667655,-0.349481,1.55938,-0.668082,-0.348625,1.55702,-0.00665629,0.0208343,-0.00211127,0.698293,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667749,-0.349295,1.55888,-0.668129,-0.348552,1.5569,-0.00675113,0.0210202,-0.00260721,0.691201,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667835,-0.349136,1.55846,-0.668178,-0.3485,1.55676,-0.00683284,0.0212331,-0.00436233,0.691201,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66771,-0.349054,1.55842,-0.667209,-0.348723,1.55828,-0.00670762,0.0213158,-0.00439846,0.657736,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667598,-0.348994,1.5584,-0.667152,-0.348757,1.55831,-0.00656246,0.0213292,-0.00513049,0.657736,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667493,-0.348949,1.55838,-0.66707,-0.348768,1.55831,-0.00645672,0.0213745,-0.00514913,0.657736,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667398,-0.348914,1.55837,-0.667018,-0.348772,1.55835,-0.00635904,0.021491,-0.00414587,0.657736,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667317,-0.348888,1.55837,-0.666995,-0.348783,1.55835,-0.00627847,0.0215171,-0.0041509,0.664879,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667594,-0.349037,1.56014,-0.668699,-0.349633,1.56722,-0.00655479,0.0213681,-0.00238045,1.00245,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667806,-0.34918,1.56159,-0.668656,-0.349752,1.5674,-0.00675526,0.0212538,-0.000868541,0.995356,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667966,-0.349322,1.56279,-0.668604,-0.349889,1.56757,-0.00691489,0.0211119,0.000326533,1.00954,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668091,-0.349448,1.56378,-0.668591,-0.349956,1.56776,-0.00705315,0.020988,0.00134207,1.01663,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668195,-0.349571,1.56461,-0.668613,-0.35006,1.5679,-0.00715767,0.0208656,0.00216542,1.00607,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668272,-0.349686,1.56527,-0.668582,-0.350145,1.56795,-0.00723493,0.0207507,0.0028339,1.03463,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.669432,-0.348923,1.56622,-0.674069,-0.345871,1.56999,-0.00845713,0.021454,0.00369652,3.02007,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.67036,-0.348303,1.56694,-0.674073,-0.345826,1.56985,-0.00938527,0.0220733,0.00442238,3.02626,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.671106,-0.3478,1.56751,-0.674091,-0.345784,1.5698,-0.0101315,0.0225771,0.00499304,3.02706,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.671707,-0.347391,1.56795,-0.674109,-0.345758,1.56972,-0.0106945,0.022993,0.005535,3.02706,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.672191,-0.347059,1.5683,-0.674127,-0.345727,1.56966,-0.0111786,0.0233258,0.00587701,3.02706,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.671476,-0.347835,1.56871,-0.668615,-0.350942,1.57038,-0.0104715,0.0225461,0.0063038,1.00114,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.670885,-0.348492,1.56908,-0.668521,-0.351117,1.57055,-0.00988051,0.0218898,0.00667031,0.994527,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.6704,-0.349047,1.56942,-0.66846,-0.351267,1.57079,-0.00939556,0.0213348,0.00701162,0.994527,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.670001,-0.349516,1.56974,-0.668408,-0.351395,1.57103,-0.00901003,0.0208672,0.00732423,0.987485,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.669675,-0.349916,1.57003,-0.668371,-0.351514,1.57118,-0.00868388,0.0204676,0.00761122,1.002,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.669411,-0.350254,1.57028,-0.668352,-0.351607,1.57127,-0.00841878,0.0200962,0.0078891,0.982706,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.669118,-0.350603,1.5705,-0.667947,-0.351998,1.57139,-0.00812602,0.0197474,0.00811066,1.00067,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668883,-0.350889,1.5707,-0.667943,-0.352031,1.5715,-0.00793481,0.0194528,0.0083014,1.00766,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668689,-0.351136,1.57087,-0.667913,-0.352126,1.57157,-0.0077408,0.0192053,0.00847425,1.00067,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66853,-0.351338,1.57104,-0.667895,-0.352147,1.57171,-0.00758198,0.019003,0.00864222,1.00766,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668399,-0.351511,1.57118,-0.667876,-0.352203,1.57175,-0.00744388,0.0188119,0.00882418,1.01466,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668337,-0.351355,1.57003,-0.668088,-0.350729,1.56539,-0.00738164,0.0189685,0.00766589,0.726494,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668287,-0.351212,1.56909,-0.668089,-0.350643,1.56536,-0.0074168,0.0190861,0.00632245,0.719452,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668249,-0.351087,1.56832,-0.668096,-0.350586,1.56525,-0.00737846,0.0192114,0.00555437,0.720065,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668217,-0.35098,1.56769,-0.66809,-0.350554,1.56514,-0.0073467,0.0193181,0.00491803,0.713022,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668196,-0.350882,1.56718,-0.668109,-0.350491,1.56517,-0.00727316,0.0194428,0.0048138,0.70598,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66818,-0.3508,1.56676,-0.668117,-0.350471,1.56507,-0.00725744,0.0195251,0.00439175,0.70598,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667857,-0.350771,1.56575,-0.666565,-0.350652,1.56169,-0.00691684,0.0195686,0.00339698,0.573653,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667596,-0.350729,1.56491,-0.666551,-0.350562,1.56155,-0.00665569,0.0196102,0.00255818,0.566611,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667383,-0.350684,1.56422,-0.666533,-0.350503,1.56148,-0.00644303,0.0196555,0.00187182,0.566611,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667211,-0.350637,1.56367,-0.666524,-0.350451,1.56145,-0.00629357,0.019696,0.00134702,0.580368,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667071,-0.350596,1.5632,-0.666511,-0.350432,1.56133,-0.00615349,0.019737,0.000880452,0.566284,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667156,-0.350982,1.56443,-0.667496,-0.352528,1.56937,-0.00622711,0.0193637,0.00209456,1.23469,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66722,-0.351324,1.56546,-0.667474,-0.352689,1.56956,-0.00629062,0.0190224,0.00312034,1.22765,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667269,-0.351619,1.56632,-0.667467,-0.3528,1.56977,-0.00634018,0.0187271,0.00398327,1.22765,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667295,-0.351876,1.56704,-0.667397,-0.352906,1.56989,-0.00644132,0.0181931,0.00113699,1.24878,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667319,-0.352098,1.56764,-0.667417,-0.352985,1.57004,-0.00646575,0.0179715,0.00173697,1.22061,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667244,-0.350466,1.5674,-0.666944,-0.343938,1.56645,-0.00643944,0.0194966,7.96719e-05,3.33454,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667196,-0.349123,1.56716,-0.667001,-0.34375,1.56619,-0.0063908,0.0208399,-0.00016247,3.36689,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667174,-0.348021,1.56692,-0.667088,-0.343614,1.566,-0.00636937,0.0219417,-0.0003949,3.3445,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667167,-0.347117,1.56669,-0.667138,-0.343502,1.56573,-0.00624965,0.0232035,0.00385547,3.37717,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667179,-0.346368,1.56647,-0.667227,-0.343371,1.5656,-0.00626168,0.0239527,0.00363861,3.40156,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667197,-0.345755,1.56626,-0.667267,-0.343302,1.56545,-0.00629382,0.0245819,0.00373482,3.41671,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667514,-0.34665,1.56684,-0.668785,-0.350229,1.56914,-0.00661147,0.0236871,0.00430993,1.03902,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66776,-0.347385,1.56734,-0.66874,-0.350325,1.56936,-0.00685666,0.022952,0.00481341,1.0603,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66795,-0.34799,1.56779,-0.66871,-0.35041,1.56956,-0.00705243,0.0222657,0.00430749,1.06739,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668095,-0.348488,1.56818,-0.668676,-0.350481,1.56973,-0.00719762,0.0217674,0.00469656,1.05321,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668203,-0.348898,1.56851,-0.668637,-0.350538,1.56982,-0.00730604,0.0213575,0.00502568,1.03959,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668318,-0.349272,1.5686,-0.668779,-0.350767,1.56896,-0.00738627,0.0210415,0.00585588,1.15954,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668407,-0.349586,1.56869,-0.668762,-0.350844,1.56908,-0.00747499,0.0207269,0.00595361,1.1524,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668472,-0.349848,1.56878,-0.668733,-0.350895,1.56912,-0.00755392,0.0204663,0.00634927,1.14577,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668524,-0.350064,1.56886,-0.668728,-0.350929,1.56919,-0.00760514,0.0202501,0.0064305,1.12434,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668562,-0.350241,1.56893,-0.668717,-0.350946,1.56921,-0.00764391,0.0200738,0.0065002,1.13148,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668592,-0.350389,1.56899,-0.668712,-0.350983,1.56924,-0.00768428,0.0199283,0.00659248,1.13862,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668495,-0.350668,1.56937,-0.668106,-0.351783,1.57087,-0.00758698,0.0196495,0.00696825,1.05101,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668413,-0.350901,1.56968,-0.668083,-0.351836,1.57095,-0.00779114,0.0193151,0.00585499,1.05101,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668341,-0.351097,1.56994,-0.668056,-0.351881,1.57098,-0.0077198,0.0191192,0.00611361,1.03848,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668282,-0.351257,1.57016,-0.668047,-0.351894,1.57103,-0.00742273,0.0190741,0.0076517,1.03848,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668235,-0.351389,1.57035,-0.668046,-0.351921,1.57109,-0.00737549,0.0189413,0.00783752,1.04402,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668212,-0.35096,1.5693,-0.66812,-0.349241,1.56511,-0.00735239,0.0193708,0.00678959,0.716092,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668204,-0.350599,1.56842,-0.668173,-0.349154,1.56493,-0.00734006,0.0197347,0.00601477,0.70905,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668205,-0.350297,1.56769,-0.668209,-0.34909,1.56473,-0.00734112,0.0200365,0.00527592,0.702008,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668215,-0.350042,1.56706,-0.668252,-0.349024,1.56456,-0.00735894,0.020273,0.00468129,0.702008,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668229,-0.349823,1.56653,-0.668286,-0.348947,1.56442,-0.00737316,0.020492,0.00415399,0.70905,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668245,-0.349638,1.56608,-0.668312,-0.348897,1.56427,-0.00738981,0.0206772,0.00370101,0.702008,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668218,-0.350209,1.56636,-0.66811,-0.352493,1.56747,-0.00736373,0.0201031,0.00397836,1.18607,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668196,-0.350684,1.56661,-0.668105,-0.352585,1.56763,-0.00734109,0.0196279,0.00423211,1.16495,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668167,-0.351084,1.56683,-0.668053,-0.352685,1.56772,-0.00729245,0.0192499,0.0044443,1.16495,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668151,-0.351416,1.56704,-0.668085,-0.352744,1.56785,-0.00727608,0.018918,0.00464816,1.126,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66813,-0.351693,1.5672,-0.668048,-0.352798,1.56787,-0.00725544,0.0186417,0.004814,1.16826,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667557,-0.352288,1.5654,-0.665263,-0.35467,1.5582,-0.00666087,0.0180532,0.00300386,0.445266,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667107,-0.352762,1.56396,-0.665306,-0.354659,1.55818,-0.00621073,0.0175791,0.00155915,0.438173,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66675,-0.353141,1.5628,-0.665321,-0.354657,1.55817,-0.00585358,0.0172001,0.000401865,0.438173,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
