EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
0.323373,-0.327074,0.0663469,0.319708,-0.327235,0.0683119,-0.0159264,-0.0118723,0.00389931,1.19687,0.0002,-3.93516e-10,-4.75682e-08,-3.93516e-10,0.000200007,8.92215e-07,-4.75682e-08,8.92215e-07,0.000199997,0
0.32713,-0.326935,0.0669936,0.331862,-0.32701,0.0763105,-0.0186217,-0.0123471,0.0111287,1.4135,0.0002,-4.01995e-10,-4.83797e-08,-4.01995e-10,0.000200007,9.00666e-07,-4.83797e-08,9.00666e-07,0.000199997,0
0.330093,-0.326785,0.0673057,0.33187,-0.327017,0.0763194,-0.0156595,-0.0121967,0.0114408,1.4135,0.0002,-4.44488e-10,-5.53766e-08,-4.44488e-10,0.000200007,8.98832e-07,-5.53766e-08,8.98832e-07,0.000199997,0
0.332443,-0.326639,0.0678678,0.331888,-0.32699,0.0763287,-0.013309,-0.0120513,0.012003,1.40984,0.0002,-4.96304e-10,-6.32528e-08,-4.96304e-10,0.000200007,8.94022e-07,-6.32528e-08,8.94022e-07,0.000199997,0
0.334263,-0.326637,0.0688358,0.331867,-0.327004,0.0763318,-0.0184261,-0.0122574,0.0142501,1.40984,0.0002,-4.31927e-10,-5.10172e-08,-4.31927e-10,0.000200007,8.81861e-07,-5.10172e-08,8.81861e-07,0.000199997,0
0.335721,-0.326634,0.0702293,0.331877,-0.327006,0.0763218,-0.0169681,-0.0122552,0.0156436,1.40984,0.0002,-3.83284e-10,-4.37267e-08,-3.83284e-10,0.000200007,8.7406e-07,-4.37267e-08,8.7406e-07,0.000199997,0
0.339514,-0.32652,0.069044,0.344669,-0.326115,0.0663718,-0.0192957,-0.012163,0.0146823,1.06344,0.0002,-2.95652e-10,-2.98981e-08,-2.95652e-10,0.000200007,8.79952e-07,-2.98981e-08,8.79952e-07,0.000199997,0
0.342546,-0.326391,0.0685069,0.344669,-0.326128,0.0663574,-0.0162641,-0.0120339,0.0141452,1.06344,0.0002,-2.6515e-10,-2.76242e-08,-2.6515e-10,0.000200007,8.83255e-07,-2.76242e-08,8.83255e-07,0.000199997,0
0.345012,-0.326237,0.0678644,0.344674,-0.326097,0.0663287,-0.0137982,-0.0118794,0.0135027,1.07219,0.0002,-2.8572e-10,-3.31692e-08,-2.8572e-10,0.000200007,8.91701e-07,-3.31692e-08,8.91701e-07,0.000199997,0
0.346988,-0.32615,0.0673498,0.344679,-0.326062,0.0663254,-0.0150945,-0.0119676,0.0137643,1.06121,0.0002,-2.6326e-10,-2.97171e-08,-2.6326e-10,0.000200007,8.97577e-07,-2.97171e-08,8.97577e-07,0.000199997,0
0.348568,-0.326092,0.0669431,0.344672,-0.326119,0.066351,-0.0135146,-0.0119096,0.0133576,1.06344,0.0002,-2.44848e-10,-2.73396e-08,-2.44848e-10,0.000200008,9.01342e-07,-2.73396e-08,9.01342e-07,0.000199997,0
0.349855,-0.326064,0.0667247,0.344673,-0.326113,0.0663682,-0.0187649,-0.0121008,0.0158169,1.06344,0.0002,-2.12179e-10,-2.25588e-08,-2.12179e-10,0.000200008,9.07376e-07,-2.25588e-08,9.07376e-07,0.000199997,0
0.353694,-0.326141,0.0666369,0.359402,-0.327187,0.0647401,-0.0149255,-0.0121772,0.0157291,1.58385,0.0002,-2.95631e-10,-3.86026e-08,-2.95631e-10,0.000200007,8.89493e-07,-3.86026e-08,8.89493e-07,0.000199997,0
0.356404,-0.326234,0.0666987,0.359374,-0.326907,0.0648799,-0.0122161,-0.0122699,0.0157909,1.50756,0.0002,-2.66901e-10,-3.48141e-08,-2.66901e-10,0.000200007,8.21007e-07,-3.48141e-08,8.21007e-07,0.000199997,0
0.357956,-0.326389,0.0666178,0.359367,-0.327004,0.0647444,-0.0175484,-0.0134275,0.0187396,1.54807,0.0002,-1.78979e-10,-2.23605e-08,-1.78979e-10,0.000200005,6.78932e-07,-2.23605e-08,6.78932e-07,0.000199998,0
0.358737,-0.326536,0.0661357,0.359414,-0.327176,0.064727,-0.0167672,-0.0135743,0.0182576,1.5802,0.0002,-1.20204e-10,-1.61155e-08,-1.20204e-10,0.000200004,5.12846e-07,-1.61155e-08,5.12846e-07,0.000199998,0
0.35915,-0.32671,0.0657542,0.359403,-0.327176,0.0647468,-0.0224887,-0.01372,0.0180975,1.5802,0.0002,-5.79359e-11,-3.04432e-09,-5.79359e-11,0.000200002,3.73041e-07,-3.04432e-09,3.73041e-07,0.000199999,0
0.361588,-0.326437,0.0656907,0.370771,-0.324847,0.0649157,-0.0200515,-0.0134468,0.0180339,1.14823,0.0002,-9.99648e-12,1.39113e-08,-9.99648e-12,0.000200001,2.56847e-07,1.39113e-08,2.56847e-07,0.000199999,0
0.363518,-0.326183,0.0659498,0.370787,-0.324769,0.0649135,-0.0181212,-0.0131928,0.0182931,1.13918,0.0002,7.50664e-12,2.15862e-08,7.50664e-12,0.000200001,1.78866e-07,2.15862e-08,1.78866e-07,0.000199999,0
0.365036,-0.325964,0.0660695,0.370771,-0.324789,0.064994,-0.0195964,-0.0133526,0.0132347,1.14104,0.0002,1.16354e-11,2.33261e-08,1.16354e-11,0.000200001,1.25339e-07,2.33261e-08,1.25339e-07,0.0002,0
0.366207,-0.325745,0.0659501,0.370776,-0.324772,0.0649535,-0.0184259,-0.0131343,0.0131152,1.14791,0.0002,8.04905e-12,1.80995e-08,8.04905e-12,0.0002,8.38379e-08,1.80995e-08,8.38379e-08,0.0002,0
0.367125,-0.325567,0.0657409,0.370797,-0.324853,0.064904,-0.0175078,-0.0129558,0.0129061,1.14492,0.0002,4.37447e-12,1.15837e-08,4.37447e-12,0.0002,5.36562e-08,1.15837e-08,5.36562e-08,0.0002,0
0.367855,-0.325407,0.0655835,0.370775,-0.324767,0.0649533,-0.017201,-0.0129034,0.0109547,1.14791,0.0002,2.48143e-12,7.41355e-09,2.48143e-12,0.0002,3.434e-08,7.41355e-09,3.434e-08,0.0002,0
0.368991,-0.325411,0.06479,0.373535,-0.325426,0.0616159,-0.016065,-0.0129073,0.0101612,1.11471,0.0002,1.45777e-12,4.74467e-09,1.45777e-12,0.0002,2.19776e-08,4.74467e-09,2.19776e-08,0.0002,0
0.3699,-0.325414,0.0641545,0.373535,-0.325427,0.0616125,-0.0151528,-0.0129089,0.00943426,1.11471,0.0002,8.79584e-13,3.03659e-09,8.79584e-13,0.0002,1.40657e-08,3.03659e-09,1.40657e-08,0.0002,0
0.370628,-0.325422,0.0636355,0.37354,-0.325454,0.0615593,-0.0144246,-0.0129168,0.00891522,1.11954,0.0002,5.41066e-13,1.94342e-09,5.41066e-13,0.0002,9.00202e-09,1.94342e-09,9.00202e-09,0.0002,0
0.371209,-0.325423,0.0632221,0.373531,-0.325426,0.0615684,-0.013897,-0.0129292,0.0085267,1.11229,0.0002,3.37325e-13,1.24379e-09,3.37325e-13,0.0002,5.76129e-09,1.24379e-09,5.76129e-09,0.0002,0
0.371676,-0.325424,0.0628916,0.373543,-0.325428,0.0615698,-0.0134301,-0.0129304,0.00819624,1.12551,0.0002,2.12219e-13,7.96024e-10,2.12219e-13,0.0002,3.68723e-09,7.96024e-10,3.68723e-09,0.0002,0
0.372251,-0.325253,0.0611219,0.374555,-0.32457,0.0540431,-0.0128541,-0.0127597,0.00642655,1.0277,0.0002,1.34317e-13,5.09455e-10,1.34317e-13,0.0002,2.35983e-09,5.09455e-10,2.35983e-09,0.0002,0
0.372708,-0.325116,0.0597151,0.374536,-0.32457,0.0540881,-0.0124232,-0.01262,0.00502399,1.02477,0.0002,8.53476e-14,3.26051e-10,8.53476e-14,0.0002,1.51029e-09,3.26051e-10,1.51029e-09,0.0002,0
0.373077,-0.325007,0.0585815,0.374552,-0.324567,0.0540469,-0.0120545,-0.0125102,0.00389036,1.0277,0.0002,5.43703e-14,2.08673e-10,5.43703e-14,0.0002,9.66585e-10,2.08673e-10,9.66585e-10,0.0002,0
0.373372,-0.324924,0.0576769,0.374551,-0.324594,0.0540583,-0.011878,-0.0123305,-4.77821e-05,1.02105,0.0002,3.46937e-14,1.33551e-10,3.46937e-14,0.0002,6.18614e-10,1.33551e-10,6.18614e-10,0.0002,0
0.373609,-0.324856,0.0569515,0.374557,-0.324582,0.0540502,-0.011641,-0.0122621,-0.00077312,1.02105,0.0002,2.21617e-14,8.54724e-11,2.21617e-14,0.0002,3.95913e-10,8.54724e-11,3.95913e-10,0.0002,0
0.373428,-0.325037,0.0589613,0.372703,-0.325764,0.0670002,-0.0118222,-0.0124437,0.00123662,0.990657,0.0002,1.41662e-14,5.47023e-11,1.41662e-14,0.0002,2.53384e-10,5.47023e-11,2.53384e-10,0.0002,0
0.373281,-0.325185,0.0605703,0.372693,-0.325778,0.0670062,-0.0119247,-0.0121328,0.0058804,0.98903,0.0002,9.05924e-15,3.50095e-11,9.05924e-15,0.0002,1.62166e-10,3.50095e-11,1.62166e-10,0.0002,0
0.373166,-0.325303,0.0618577,0.372706,-0.325771,0.0670073,-0.0120397,-0.0122501,0.0071678,0.987007,0.0002,5.79501e-15,2.24061e-11,5.79501e-15,0.0002,1.03786e-10,2.24061e-11,1.03786e-10,0.0002,0
0.373073,-0.325395,0.0628855,0.372704,-0.325767,0.0669968,-0.0121852,-0.0128111,0.00716922,0.990657,0.0002,3.70761e-15,1.43399e-11,3.70761e-15,0.0002,6.64232e-11,1.43399e-11,6.64232e-11,0.0002,0
0.373001,-0.325473,0.0637071,0.372709,-0.325784,0.0669936,-0.0122581,-0.0128888,0.00799085,0.994306,0.0002,2.37239e-15,9.17753e-12,2.37239e-15,0.0002,4.25108e-11,9.17753e-12,4.25108e-11,0.0002,0
0.372942,-0.325535,0.0643683,0.372707,-0.325784,0.0670131,-0.0123168,-0.0129509,0.00865205,0.990657,0.0002,1.51813e-15,5.87362e-12,1.51813e-15,0.0002,2.72069e-11,5.87362e-12,2.72069e-11,0.0002,0
0.373195,-0.325547,0.0649819,0.374205,-0.325591,0.0674364,-0.0122885,-0.0128431,0.00677206,1.24934,0.0002,9.71519e-16,3.75912e-12,9.71519e-16,0.0002,1.74124e-11,3.75912e-12,1.74124e-11,0.0002,0
0.373395,-0.325559,0.0654749,0.374196,-0.325607,0.067447,-0.0120882,-0.0128551,0.00726507,1.24287,0.0002,6.21739e-16,2.40583e-12,6.21739e-16,0.0002,1.1144e-11,2.40583e-12,1.1144e-11,0.0002,0
0.373556,-0.325575,0.0658747,0.374201,-0.325641,0.067474,-0.0119352,-0.0128679,0.00743909,1.24649,0.0002,3.97899e-16,1.53973e-12,3.97899e-16,0.0002,7.13213e-12,1.53973e-12,7.13213e-12,0.0002,0
0.373684,-0.325584,0.0661913,0.374195,-0.325621,0.0674575,-0.0118074,-0.012877,0.00775563,1.24649,0.0002,2.5465e-16,9.8543e-13,2.5465e-16,0.0002,4.56457e-12,9.8543e-13,4.56457e-12,0.0002,0
0.373786,-0.325591,0.0664454,0.374196,-0.325621,0.0674621,-0.0117048,-0.0128843,0.00800979,1.24649,0.0002,1.62974e-16,6.30675e-13,1.62974e-16,0.0002,2.92132e-12,6.30675e-13,2.92132e-12,0.0002,0
0.372721,-0.325306,0.0612891,0.36846,-0.324167,0.0406635,-0.0125493,-0.012763,0.0052448,1.89986,0.0002,1.04302e-16,4.03632e-13,1.04302e-16,0.0002,1.86965e-12,4.03632e-13,1.86965e-12,0.0002,0
0.37187,-0.325076,0.0571599,0.368463,-0.324156,0.0406432,-0.0134008,-0.012533,0.00111563,1.90142,0.0002,6.6753e-17,2.58325e-13,6.6753e-17,0.0002,1.19657e-12,2.58325e-13,1.19657e-12,0.0002,0
0.371191,-0.324886,0.0538476,0.368478,-0.324125,0.0405987,-0.0140629,-0.0119067,-0.000719212,1.90511,0.0002,4.27218e-17,1.65328e-13,4.27218e-17,0.0002,7.65807e-13,1.65328e-13,7.65807e-13,0.0002,0
0.370648,-0.324741,0.0512088,0.368476,-0.324158,0.0406534,-0.014606,-0.0117612,-0.00335806,1.90142,0.0002,2.73419e-17,1.0581e-13,2.73419e-17,0.0002,4.90117e-13,1.0581e-13,4.90117e-13,0.0002,0
0.37021,-0.324623,0.0490954,0.368459,-0.324151,0.0406421,-0.0150438,-0.0116432,-0.00547141,1.90511,0.0002,1.74988e-17,6.77182e-14,1.74988e-17,0.0002,3.13675e-13,6.77182e-14,3.13675e-13,0.0002,0
0.369862,-0.32453,0.0474094,0.368467,-0.324159,0.0406653,-0.0153059,-0.0114641,-0.00570924,1.90142,0.0002,1.11992e-17,4.33397e-14,1.11992e-17,0.0002,2.00752e-13,4.33397e-14,2.00752e-13,0.0002,0
0.370595,-0.324691,0.0512322,0.373529,-0.325335,0.0665233,-0.0145725,-0.0116251,-0.00188647,1.0104,0.0002,7.16748e-18,2.77374e-14,7.16748e-18,0.0002,1.28481e-13,2.77374e-14,1.28481e-13,0.0002,0
0.371183,-0.324818,0.0543041,0.373533,-0.325327,0.0665916,-0.0144081,-0.0120328,-0.00472668,1.00806,0.0002,4.58719e-18,1.77519e-14,4.58719e-18,0.0002,8.22279e-14,1.77519e-14,8.22279e-14,0.0002,0
0.371657,-0.324917,0.0567705,0.373553,-0.325313,0.0666363,-0.013934,-0.0121317,-0.00226024,1.00806,0.0002,2.9358e-18,1.13612e-14,2.9358e-18,0.0002,5.26259e-14,1.13612e-14,5.26259e-14,0.0002,0
0.372038,-0.325,0.0587503,0.373562,-0.32533,0.0666695,-0.013553,-0.0122143,-0.000280442,1.01171,0.0002,1.87891e-18,7.27119e-15,1.87891e-18,0.0002,3.36806e-14,7.27119e-15,3.36806e-14,0.0002,0
0.372343,-0.325062,0.0603372,0.373564,-0.325311,0.0666848,-0.0128878,-0.012596,0.00519896,1.01171,0.0002,1.2025e-18,4.65356e-15,1.2025e-18,0.0002,2.15556e-14,4.65356e-15,2.15556e-14,0.0002,0
0.372833,-0.324985,0.0620504,0.374794,-0.324677,0.0689032,-0.0123976,-0.0125191,0.00691216,1.15094,0.0002,7.69602e-19,2.97828e-15,7.69602e-19,0.0002,1.37956e-14,2.97828e-15,1.37956e-14,0.0002,0
0.373226,-0.324926,0.0634206,0.374798,-0.32469,0.0689012,-0.0119519,-0.0124767,0.00857781,1.15455,0.0002,4.92545e-19,1.9061e-15,4.92545e-19,0.0002,8.82916e-15,1.9061e-15,8.82916e-15,0.0002,0
0.373543,-0.324882,0.0645162,0.374809,-0.324707,0.0688989,-0.0116354,-0.0124329,0.00967347,1.14644,0.0002,3.15229e-19,1.2199e-15,3.15229e-19,0.0002,5.65066e-15,1.2199e-15,5.65066e-15,0.0002,0
0.373796,-0.324849,0.0653976,0.374811,-0.324715,0.0689231,-0.0113818,-0.0123994,0.0105549,1.14956,0.0002,2.01746e-19,7.80738e-16,2.01746e-19,0.0002,3.61642e-15,7.80738e-16,3.61642e-15,0.0002,0
0.373999,-0.324821,0.0661022,0.374812,-0.324712,0.0689203,-0.0111492,-0.0123519,0.011403,1.14956,0.0002,1.29118e-19,4.99672e-16,1.29118e-19,0.0002,2.31451e-15,4.99672e-16,2.31451e-15,0.0002,0
0.374164,-0.324797,0.0666638,0.374823,-0.324702,0.0689102,-0.0109845,-0.012328,0.0119646,1.15144,0.0002,8.26354e-20,3.1979e-16,8.26354e-20,0.0002,1.48129e-15,3.1979e-16,1.48129e-15,0.0002,0
0.374079,-0.324831,0.065987,0.373739,-0.324963,0.0632797,-0.0110886,-0.0123891,0.011291,1.0567,0.0002,5.28866e-20,2.04666e-16,5.28866e-20,0.0002,9.48023e-16,2.04666e-16,9.48023e-16,0.0002,0
0.374006,-0.324857,0.0654573,0.373715,-0.324962,0.0633389,-0.0111613,-0.0124155,0.0107614,1.05748,0.0002,3.38474e-20,1.30986e-16,3.38474e-20,0.0002,6.06735e-16,1.30986e-16,6.06735e-16,0.0002,0
0.373948,-0.324877,0.0650346,0.373714,-0.324958,0.0633434,-0.0112197,-0.0124356,0.0103386,1.05748,0.0002,2.16624e-20,8.38311e-17,2.16624e-20,0.0002,3.8831e-16,8.38311e-17,3.8831e-16,0.0002,0
0.373901,-0.324894,0.0646951,0.373711,-0.32496,0.0633372,-0.011248,-0.0124371,0.0100098,1.05748,0.0002,1.38639e-20,5.36519e-17,1.38639e-20,0.0002,2.48519e-16,5.36519e-17,2.48519e-16,0.0002,0
0.373862,-0.324907,0.0644216,0.373709,-0.324958,0.0633275,-0.0112864,-0.0124499,0.00973632,1.05383,0.0002,8.8729e-21,3.43372e-17,8.8729e-21,0.0002,1.59052e-16,3.43372e-17,1.59052e-16,0.0002,0
0.373791,-0.324875,0.064691,0.373507,-0.324749,0.0657688,-0.0113165,-0.012391,0.0100332,0.865717,0.0002,5.67866e-21,2.19758e-17,5.67866e-21,0.0002,1.01793e-16,2.19758e-17,1.01793e-16,0.0002,0
0.373739,-0.324847,0.0649102,0.373532,-0.324735,0.0657871,-0.0113684,-0.0123631,0.0102524,0.86043,0.0002,3.63434e-21,1.40645e-17,3.63434e-21,0.0002,6.51477e-17,1.40645e-17,6.51477e-17,0.0002,0
0.373697,-0.324828,0.065084,0.373526,-0.32475,0.0657791,-0.011411,-0.0123437,0.0104261,0.864147,0.0002,2.32598e-21,9.0013e-18,2.32598e-21,0.0002,4.16945e-17,9.0013e-18,4.16945e-17,0.0002,0
0.373665,-0.32481,0.0652233,0.373541,-0.324738,0.0657807,-0.0114341,-0.0123333,0.0105315,0.864147,0.0002,1.48863e-21,5.76083e-18,1.48863e-21,0.0002,2.66845e-17,5.76083e-18,2.66845e-17,0.0002,0
0.373639,-0.324796,0.0653345,0.373536,-0.324739,0.065779,-0.0114601,-0.0123191,0.0106426,0.864147,0.0002,9.52721e-22,3.68693e-18,9.52721e-22,0.0002,1.70781e-17,3.68693e-18,1.70781e-17,0.0002,0
0.37362,-0.324785,0.065422,0.373542,-0.324742,0.065772,-0.0114904,-0.0123237,0.0107149,0.864147,0.0002,6.09741e-22,2.35964e-18,6.09741e-22,0.0002,1.093e-17,2.35964e-18,1.093e-17,0.0002,0
