EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
-0.02226,0.14255,-0.968017,-0.022062,0.144178,-0.953517,0.00142151,0.0302589,-0.0717619,10.8315,0.0002,3.5661e-11,4.05573e-08,3.5661e-11,0.0002,5.13104e-08,4.05573e-08,5.13104e-08,0.0002,43
-0.0219089,0.142476,-0.974697,-0.0217052,0.143157,-0.956907,0.00177268,0.0301848,-0.0784415,10.8187,0.0002,4.30381e-11,5.79123e-08,4.30381e-11,0.0002,7.07128e-08,5.79123e-08,7.07128e-08,0.0002,43
-0.0212547,0.141051,-0.984371,-0.0195612,0.136141,-0.979076,0.00242679,0.0287606,-0.088116,11.153,0.0002,4.50395e-11,6.26348e-08,4.50395e-11,0.0002,7.4444e-08,6.26348e-08,7.4444e-08,0.0002,41
-0.0207239,0.139864,-0.991723,-0.0196078,0.136231,-0.978688,0.00295764,0.0275733,-0.0954674,11.1573,0.0002,5.36334e-11,7.63441e-08,5.36334e-11,0.0002,7.92983e-08,7.63441e-08,7.92983e-08,0.0002,41
-0.0203173,0.141459,-1.00285,-0.0192074,0.149027,-1.01012,0.00317604,0.0292644,-0.0673382,12.0145,0.0002,5.31994e-11,8.69211e-08,5.31994e-11,0.0002,6.705e-08,8.69211e-08,6.705e-08,0.0002,40
-0.0198609,0.141502,-1.01469,-0.0182587,0.143421,-1.02529,0.0036324,0.0293071,-0.0791751,12.219,0.0002,5.18343e-11,1.11546e-07,5.18343e-11,0.0002,4.97751e-08,1.11546e-07,4.97751e-08,0.0002,28
-0.019514,0.141536,-1.02426,-0.0182228,0.143239,-1.02577,0.00363883,0.0300165,-0.0757153,12.215,0.0002,4.29444e-11,1.21569e-07,4.29444e-11,0.0002,3.4517e-08,1.21569e-07,3.4517e-08,0.0002,28
-0.0195427,0.141474,-1.03256,-0.019633,0.142613,-1.02802,0.00361012,0.0299549,-0.0840239,10.0467,0.0002,3.07122e-11,1.2216e-07,3.07122e-11,0.0002,2.0776e-08,1.2216e-07,2.0776e-08,0.0002,28
-0.0195194,0.141471,-1.03935,-0.0196139,0.142588,-1.02817,0.0036141,0.0316552,-0.0656034,10.0536,0.0002,2.55833e-11,1.14436e-07,2.55833e-11,0.0002,1.87074e-08,1.14436e-07,1.87074e-08,0.0002,28
-0.0194462,0.141545,-1.04479,-0.0195946,0.14257,-1.02828,0.0036873,0.0317288,-0.0710501,10.1134,0.0002,2.57576e-11,9.6842e-08,2.57576e-11,0.0002,2.55457e-08,9.6842e-08,2.55457e-08,0.0002,28
-0.0190991,0.141577,-1.05891,-0.0178387,0.142368,-1.07503,0.00403441,0.0317613,-0.0851721,12.2793,0.0002,1.97492e-11,8.30994e-08,1.97492e-11,0.0002,2.05023e-08,8.30994e-08,2.05023e-08,0.0002,25
-0.0186515,0.140944,-1.07149,-0.0172517,0.13868,-1.08038,0.00468535,0.0323693,-0.0759786,12.8597,0.0002,1.75922e-11,6.18481e-08,1.75922e-11,0.0002,2.5635e-08,6.18481e-08,2.5635e-08,0.0002,9
-0.0183109,0.140484,-1.08196,-0.0172374,0.138731,-1.08039,0.00502597,0.0319097,-0.0864528,12.8508,0.0002,1.33118e-11,4.23996e-08,1.33118e-11,0.0002,2.56113e-08,4.23996e-08,2.56113e-08,0.0002,9
-0.0180012,0.14013,-1.09014,-0.0172397,0.1387,-1.08041,0.00533564,0.0315556,-0.09463,12.8614,0.0002,1.06277e-11,2.69139e-08,1.06277e-11,0.0002,3.161e-08,2.69139e-08,3.161e-08,0.0002,9
-0.017776,0.139887,-1.09689,-0.0172535,0.138716,-1.08042,0.00556086,0.0313128,-0.10138,12.8605,0.0002,6.42914e-12,1.10621e-08,6.42914e-12,0.0002,3.23692e-08,1.10621e-08,3.23692e-08,0.0002,9
-0.0176319,0.139475,-1.1106,-0.0170551,0.137828,-1.12405,0.00570493,0.0309005,-0.115093,13.3904,0.0002,3.93132e-12,7.07972e-09,3.93132e-12,0.0002,2.07163e-08,7.07972e-09,2.07163e-08,0.0002,3
-0.0176763,0.139193,-1.12096,-0.0172838,0.137873,-1.12407,0.00565403,0.0310708,-0.101725,12.9891,0.0002,2.10472e-12,-1.7946e-09,2.10472e-12,0.0002,-4.92524e-09,-1.7946e-09,-4.92524e-09,0.0002,3
-0.017754,0.138915,-1.12912,-0.0172555,0.137839,-1.124,0.00557636,0.0307925,-0.109889,12.9872,0.0002,1.36231e-12,-2.28501e-10,1.36231e-12,0.0002,-2.90553e-08,-2.28501e-10,-2.90553e-08,0.0002,3
-0.0178789,0.138673,-1.13589,-0.0178524,0.137837,-1.12417,0.00561757,0.0308586,-0.0746733,12.1776,0.0002,-5.43439e-14,3.88737e-09,-5.43439e-14,0.0002,-3.54741e-08,3.88737e-09,-3.54741e-08,0.0002,3
-0.017902,0.13837,-1.14015,-0.0177396,0.137872,-1.11941,0.00559442,0.0305563,-0.0789318,12.8242,0.0002,-4.71125e-12,2.50114e-08,-4.71125e-12,0.0002,-3.11798e-08,2.50114e-08,-3.11798e-08,0.0002,0
-0.0178053,0.138182,-1.14377,-0.0177417,0.13787,-1.11941,0.00612227,0.0309929,-0.0568059,12.8295,0.0002,-2.47744e-12,3.0148e-08,-2.47744e-12,0.0002,-9.8953e-09,3.0148e-08,-9.8953e-09,0.0002,0
-0.0172026,0.1377,-1.15962,-0.0151037,0.136211,-1.18424,0.00672498,0.0305106,-0.0726629,15.4075,0.0002,1.76449e-13,3.34718e-08,1.76449e-13,0.0002,3.67558e-09,3.34718e-08,3.67558e-09,0.0002,0
-0.016757,0.137342,-1.17277,-0.0156722,0.136189,-1.18448,0.00717061,0.0301531,-0.0858112,14.7068,0.0002,4.64689e-12,3.04477e-08,4.64689e-12,0.0002,2.46613e-08,3.04477e-08,2.46613e-08,0.0002,0
-0.0164602,0.137092,-1.18331,-0.015887,0.136177,-1.18458,0.00762516,0.0304358,-0.0687407,14.3092,0.0002,5.79867e-12,2.25034e-08,5.79867e-12,0.0002,3.53976e-08,2.25034e-08,3.53976e-08,0.0002,0
-0.0163162,0.137003,-1.19217,-0.0161119,0.136152,-1.18464,0.00776917,0.0303474,-0.0775982,13.9552,0.0002,8.53973e-13,-1.35239e-09,8.53973e-13,0.0002,3.47217e-08,-1.35239e-09,3.47217e-08,0.0002,0
-0.0163196,0.136761,-1.19878,-0.016689,0.136108,-1.18487,0.00745789,0.03015,-0.0602428,13.188,0.0002,2.75786e-12,9.38182e-09,2.75786e-12,0.0002,3.34759e-08,9.38182e-09,3.34759e-08,0.0002,0
-0.0157625,0.137708,-1.21151,-0.0137803,0.142425,-1.22256,0.00801503,0.0310963,-0.0729677,14.4276,0.0002,7.605e-12,3.58546e-08,7.605e-12,0.0002,2.90909e-08,3.58546e-08,2.90909e-08,0.0002,0
-0.0152844,0.138319,-1.22158,-0.0137706,0.142432,-1.22256,0.00849315,0.0317075,-0.0830441,14.4132,0.0002,1.70137e-11,7.64405e-08,1.70137e-11,0.0002,3.08672e-08,7.64405e-08,3.08672e-08,0.0002,0
-0.0148579,0.138555,-1.22965,-0.0137775,0.142444,-1.22257,0.0093638,0.0321264,-0.0647168,14.4185,0.0002,3.96807e-11,1.43313e-07,3.96807e-11,0.0002,3.86417e-08,1.43313e-07,3.86417e-08,0.0002,0
-0.01436,0.138426,-1.23648,-0.0135543,0.142453,-1.2224,0.00986166,0.0319965,-0.0715471,14.7805,0.0002,1.02067e-10,2.37772e-07,1.02067e-10,0.0002,6.04935e-08,2.37772e-07,6.04935e-08,0.0002,0
-0.0137579,0.13809,-1.24208,-0.0129439,0.142504,-1.22205,0.0104638,0.0316611,-0.0771481,15.5042,0.000200001,2.10559e-10,3.37195e-07,2.10559e-10,0.0002,8.64331e-08,3.37195e-07,8.64331e-08,0.0002,0
-0.0136652,0.137708,-1.24992,-0.0157359,0.143554,-1.23729,0.0104592,0.0315828,-0.0653089,12.1928,0.000200002,4.26964e-10,4.5288e-07,4.26964e-10,0.0002,1.29699e-07,4.5288e-07,1.29699e-07,0.0002,13
-0.0135132,0.135811,-1.26886,-0.0152722,0.136397,-1.30218,0.0106112,0.0296855,-0.0842505,13.8461,0.000200002,6.62792e-10,5.5119e-07,6.62792e-10,0.0002,1.59653e-07,5.5119e-07,1.59653e-07,0.000199999,9
-0.0131582,0.134509,-1.28069,-0.0133711,0.137143,-1.28815,0.0101488,0.0311076,-0.0709577,15.8948,0.000200003,7.48459e-10,6.04068e-07,7.48459e-10,0.0002,1.52835e-07,6.04068e-07,1.52835e-07,0.000199999,0
-0.0128888,0.133464,-1.29015,-0.0133874,0.13714,-1.28816,0.0104182,0.0300629,-0.0804227,15.8906,0.000200003,7.93223e-10,6.3849e-07,7.93223e-10,0.0002,1.45495e-07,6.3849e-07,1.45495e-07,0.000199999,0
-0.0126706,0.132828,-1.29762,-0.0133707,0.137136,-1.28815,0.0106363,0.0294265,-0.0878893,15.8899,0.000200003,7.88386e-10,6.2871e-07,7.88386e-10,0.0002,1.40088e-07,6.2871e-07,1.40088e-07,0.000199999,0
-0.0125374,0.13275,-1.30359,-0.0133776,0.137139,-1.28815,0.0099302,0.0348865,-0.0587819,15.8899,0.000200003,6.96445e-10,5.5353e-07,6.96445e-10,0.0002,1.30409e-07,5.5353e-07,1.30409e-07,0.000199999,0
-0.0124442,0.133038,-1.30837,-0.013381,0.13714,-1.28816,0.0100234,0.0351746,-0.063562,15.8948,0.000200002,5.76454e-10,4.49532e-07,5.76454e-10,0.0002,1.22615e-07,4.49532e-07,1.22615e-07,0.000199999,0
-0.0123333,0.131565,-1.32155,-0.0132867,0.127724,-1.33597,0.00958256,0.0387153,-0.0524918,15.6377,0.000200002,4.79106e-10,3.53382e-07,4.79106e-10,0.0002,1.23566e-07,3.53382e-07,1.23566e-07,0.000199999,0
-0.0121978,0.13046,-1.33199,-0.0132812,0.12771,-1.33597,0.00971803,0.0376097,-0.0629315,15.637,0.000200001,4.07328e-10,2.80086e-07,4.07328e-10,0.0002,1.30806e-07,2.80086e-07,1.30806e-07,0.000199999,0
-0.0122266,0.129759,-1.34034,-0.013297,0.127708,-1.33597,0.00968926,0.0369091,-0.0712839,15.637,0.000200001,2.95659e-10,2.03667e-07,2.95659e-10,0.0002,1.1388e-07,2.03667e-07,1.1388e-07,0.0002,0
-0.0123486,0.129332,-1.34692,-0.0133086,0.127726,-1.33598,0.00838555,0.038227,-0.0563736,15.6478,0.0002,1.92088e-10,1.34002e-07,1.92088e-10,0.0002,8.7658e-08,1.34002e-07,8.7658e-08,0.0002,0
-0.0124677,0.129087,-1.35249,-0.0131921,0.127718,-1.33593,0.00826643,0.0379819,-0.061938,15.6177,0.0002,1.16221e-10,7.36143e-08,1.16221e-10,0.0002,6.3908e-08,7.36143e-08,6.3908e-08,0.0002,0
-0.0120165,0.128562,-1.36923,-0.00995092,0.126307,-1.39584,0.00810243,0.0380179,-0.0629724,15.6617,0.0002,6.8347e-11,4.18605e-08,6.8347e-11,0.0002,3.28343e-08,4.18605e-08,3.28343e-08,0.0002,0
-0.0116565,0.128143,-1.38305,-0.00996376,0.126303,-1.39586,0.00846244,0.0375991,-0.0767854,15.6625,0.0002,4.11749e-11,2.13995e-08,4.11749e-11,0.0002,1.3039e-08,2.13995e-08,1.3039e-08,0.0002,0
-0.0113407,0.12779,-1.394,-0.00995311,0.126295,-1.39587,0.00844965,0.0371798,-0.0663749,15.6567,0.0002,2.57747e-11,1.09458e-08,2.57747e-11,0.0002,4.39473e-09,1.09458e-08,4.39473e-09,0.0002,0
-0.0109753,0.127358,-1.40276,-0.00996004,0.126303,-1.39589,0.00881504,0.0367471,-0.075138,15.6675,0.0002,1.95231e-11,2.881e-08,1.95231e-11,0.0002,1.6826e-08,2.881e-08,1.6826e-08,0.0002,0
-0.0106229,0.126783,-1.40987,-0.00995976,0.126296,-1.39588,0.00916742,0.036172,-0.0822509,15.6667,0.0002,2.79897e-11,7.68075e-08,2.79897e-11,0.0002,3.38183e-08,7.68075e-08,3.38183e-08,0.0002,0
-0.0102501,0.126038,-1.41556,-0.00995276,0.126309,-1.39588,0.0102662,0.0356052,-0.0604712,15.6584,0.0002,6.82778e-11,1.53779e-07,6.82778e-11,0.0002,5.81429e-08,1.53779e-07,5.81429e-08,0.0002,0
-0.0102077,0.126183,-1.42827,-0.0106146,0.13055,-1.43978,0.0103085,0.0357503,-0.0731818,16.3194,0.0002,9.43128e-11,2.19648e-07,9.43128e-11,0.0002,5.49636e-08,2.19648e-07,5.49636e-08,0.0002,0
-0.0102612,0.126032,-1.43824,-0.0105657,0.13057,-1.43981,0.0102112,0.0364354,-0.0549581,16.3192,0.000200001,9.50168e-11,3.05202e-07,9.50168e-11,0.0002,3.65916e-08,3.05202e-07,3.65916e-08,0.0002,0
-0.010343,0.12563,-1.44611,-0.0105948,0.13058,-1.43981,0.0101294,0.0360337,-0.0628293,16.3233,0.000200001,7.42969e-11,4.05126e-07,7.42969e-11,0.0002,1.85144e-08,4.05126e-07,1.85144e-08,0.0002,0
-0.010377,0.125354,-1.45241,-0.010591,0.130567,-1.43982,0.0100954,0.0357575,-0.0691279,16.3192,0.000200002,5.76878e-11,4.61487e-07,5.76878e-11,0.0002,1.12728e-08,4.61487e-07,1.12728e-08,0.0002,0
-0.0102998,0.125274,-1.45786,-0.0106045,0.130565,-1.43982,0.00978037,0.0387121,-0.0500108,16.3233,0.000200002,9.30673e-11,4.75039e-07,9.30673e-11,0.0002,2.33506e-08,4.75039e-07,2.33506e-08,0.000199999,0
-0.00995003,0.123547,-1.47414,-0.00907824,0.120963,-1.49942,0.0101301,0.0369846,-0.0662927,17.0416,0.000200002,1.18941e-10,4.42474e-07,1.18941e-10,0.0002,3.26729e-08,4.42474e-07,3.26729e-08,0.000199999,0
-0.00960041,0.122529,-1.48707,-0.00905538,0.120942,-1.49943,0.0105792,0.0396992,-0.0542971,17.0447,0.000200001,1.44939e-10,3.62786e-07,1.44939e-10,0.0002,4.83367e-08,3.62786e-07,4.83367e-08,0.000199999,0
-0.00927437,0.121717,-1.4972,-0.00902721,0.120943,-1.49943,0.0109052,0.0388873,-0.0644296,17.0469,0.000200001,1.67813e-10,3.11622e-07,1.67813e-10,0.0002,6.41391e-08,3.11622e-07,6.41391e-08,0.0002,0
-0.00907157,0.120871,-1.50542,-0.00906027,0.120941,-1.49948,0.011108,0.0380403,-0.0726497,17.0454,0.000200001,1.76273e-10,3.10434e-07,1.76273e-10,0.0002,6.52022e-08,3.10434e-07,6.52022e-08,0.0002,0
-0.00903402,0.120101,-1.51179,-0.00905975,0.120955,-1.49948,0.0107427,0.0386135,-0.0656385,17.0503,0.000200001,1.4469e-10,3.24596e-07,1.4469e-10,0.0002,4.53708e-08,3.24596e-07,4.53708e-08,0.0002,0
-0.00905451,0.119247,-1.51699,-0.00905349,0.120949,-1.49949,0.0107222,0.0377594,-0.0708378,17.0503,0.000200001,1.0281e-10,3.71577e-07,1.0281e-10,0.0002,2.35125e-08,3.71577e-07,2.35125e-08,0.0002,0
-0.00948747,0.117882,-1.52805,-0.0112844,0.11998,-1.53553,0.0102892,0.0363944,-0.081896,15.6594,0.000200002,8.70308e-11,4.79663e-07,8.70308e-11,0.0002,1.56268e-08,4.79663e-07,1.56268e-08,0.000199999,0
-0.0101291,0.116489,-1.53912,-0.0127461,0.120814,-1.55288,0.00940556,0.0373428,-0.0542213,13.3559,0.000200003,7.63653e-11,6.2366e-07,7.63653e-11,0.0002,1.09098e-08,6.2366e-07,1.09098e-08,0.000199999,11
-0.0105865,0.115206,-1.54669,-0.0127229,0.120706,-1.55317,0.00894817,0.0360601,-0.0617946,13.3457,0.000200004,1.03452e-10,7.39364e-07,1.03452e-10,0.0002,1.57357e-08,7.39364e-07,1.57357e-08,0.000199999,11
-0.0110664,0.11416,-1.55163,-0.0127046,0.120726,-1.55324,0.00847433,0.0388045,-0.0419985,13.3561,0.000200005,2.78251e-11,8.17196e-07,2.78251e-11,0.0002,-2.15172e-10,8.17196e-07,-2.15172e-10,0.000199998,11
-0.0111359,0.11302,-1.55112,-0.011295,0.119953,-1.53564,0.00840481,0.0376644,-0.0414915,15.6657,0.000200007,-2.80479e-11,8.90732e-07,-2.80479e-11,0.0002,-7.94091e-09,8.90732e-07,-7.94091e-09,0.000199998,0
-0.0110509,0.108666,-1.55972,-0.0103927,0.103381,-1.58171,0.00848975,0.0333108,-0.0500928,13.8649,0.000200008,-7.24456e-11,9.58216e-07,-7.24456e-11,0.0002,-1.22654e-08,9.58216e-07,-1.22654e-08,0.000199998,0
-0.0109314,0.105078,-1.56671,-0.0103914,0.103381,-1.58171,0.00858727,0.032666,-0.0504681,13.8649,0.000200009,-6.27393e-11,1.01826e-06,-6.27393e-11,0.0002,-8.07842e-09,1.01826e-06,-8.07842e-09,0.000199997,0
-0.0108459,0.102079,-1.57105,-0.0103804,0.103378,-1.5817,0.00867272,0.0296671,-0.0548122,13.8549,0.00020001,-6.71973e-11,1.0771e-06,-6.71973e-11,0.0002,-7.54992e-09,1.0771e-06,-7.54992e-09,0.000199997,0
-0.0108298,0.0997645,-1.57267,-0.0103807,0.103374,-1.58171,0.00856989,0.0350924,-0.0494554,13.8549,0.000200011,-1.24519e-10,1.10114e-06,-1.24519e-10,0.0002,-1.48809e-08,1.10114e-06,-1.48809e-08,0.000199996,0
-0.0107999,0.0980188,-1.57302,-0.010385,0.103372,-1.58171,0.00859977,0.0333467,-0.0498137,13.8649,0.000200011,-1.45255e-10,1.0995e-06,-1.45255e-10,0.0002,-1.63531e-08,1.0995e-06,-1.63531e-08,0.000199996,0
-0.0107345,0.096622,-1.57165,-0.0103763,0.103371,-1.58169,0.00866521,0.0319499,-0.048441,13.8545,0.000200011,-1.06164e-10,1.09846e-06,-1.06164e-10,0.0002,-9.81293e-09,1.09846e-06,-9.81293e-09,0.000199996,0
-0.0115514,0.0916104,-1.5702,-0.0141926,0.0837927,-1.58247,0.00811296,0.0342471,-0.0383258,15.0541,0.000200011,-1.90452e-10,1.09444e-06,-1.90452e-10,0.0002,-2.18588e-08,1.09444e-06,-2.18588e-08,0.000199996,0
-0.0122243,0.0875376,-1.56893,-0.0141921,0.0837942,-1.58248,0.00744,0.0301744,-0.0370593,15.0541,0.000200011,-2.78937e-10,1.10213e-06,-2.78937e-10,0.0002,-3.22974e-08,1.10213e-06,-3.22974e-08,0.000199996,0
-0.012711,0.0842404,-1.56771,-0.0141534,0.0838123,-1.58248,0.00576011,0.0347912,-0.0468374,15.0361,0.000200011,-2.94959e-10,1.11383e-06,-2.94959e-10,0.0002,-3.15127e-08,1.11383e-06,-3.15127e-08,0.000199996,0
-0.0130637,0.0816009,-1.56714,-0.0141932,0.0838038,-1.58248,0.0054075,0.0321517,-0.0462745,15.0541,0.000200012,-2.52442e-10,1.12128e-06,-2.52442e-10,0.0002,-2.39163e-08,1.12128e-06,-2.39163e-08,0.000199996,0
-0.0133861,0.0794888,-1.56794,-0.0141948,0.0838025,-1.58248,0.00508503,0.0300396,-0.0470664,15.0541,0.000200012,-2.69851e-10,1.12608e-06,-2.69851e-10,0.0002,-2.62653e-08,1.12608e-06,-2.62653e-08,0.000199996,0
-0.0135964,0.0777133,-1.57064,-0.0141778,0.083798,-1.58247,0.00537323,0.0361236,-0.0546278,15.0451,0.000200012,-2.4529e-10,1.14271e-06,-2.4529e-10,0.0002,-2.23001e-08,1.14271e-06,-2.23001e-08,0.000199996,0
-0.0136429,0.0730295,-1.56891,-0.0136034,0.0675909,-1.55629,0.0053267,0.0314398,-0.0528957,13.36,0.000200012,-2.65371e-10,1.15672e-06,-2.65371e-10,0.0002,-2.50199e-08,1.15672e-06,-2.50199e-08,0.000199996,18
-0.0137541,0.0694108,-1.56793,-0.0135617,0.0675965,-1.55628,0.00401695,0.0357979,-0.0597731,13.3336,0.000200012,-3.76786e-10,1.14528e-06,-3.76786e-10,0.0002,-3.9856e-08,1.14528e-06,-3.9856e-08,0.000199995,18
-0.0138517,0.0665562,-1.56716,-0.0136099,0.0675868,-1.55628,0.0039194,0.0329433,-0.0589953,13.3646,0.000200012,-4.58554e-10,1.13118e-06,-4.58554e-10,0.0002,-4.89633e-08,1.13118e-06,-4.89633e-08,0.000199996,18
-0.0138453,0.0646602,-1.56569,-0.0137553,0.0700559,-1.55154,0.00392573,0.0310473,-0.0575286,13.8982,0.000200012,-3.96511e-10,1.13916e-06,-3.96511e-10,0.0002,-3.74906e-08,1.13916e-06,-3.74906e-08,0.000199996,30
-0.0138792,0.0631018,-1.56493,-0.0137532,0.0700611,-1.55154,0.00390179,0.0377862,-0.0564391,13.8982,0.000200012,-3.93157e-10,1.15109e-06,-3.93157e-10,0.0002,-3.65434e-08,1.15109e-06,-3.65434e-08,0.000199995,30
-0.0141006,0.0587823,-1.56281,-0.0148873,0.0550172,-1.54346,0.00368048,0.0334668,-0.0543194,14.7986,0.000200013,-3.64303e-10,1.16893e-06,-3.64303e-10,0.0002,-3.22358e-08,1.16893e-06,-3.22358e-08,0.000199995,25
-0.0141718,0.0543161,-1.56347,-0.0145267,0.0499603,-1.55421,0.00304553,0.0367198,-0.0519913,14.0261,0.000200013,-2.81964e-10,1.18034e-06,-2.81964e-10,0.0002,-2.18681e-08,1.18034e-06,-2.18681e-08,0.000199995,0
-0.0142729,0.0507857,-1.56359,-0.0145245,0.049962,-1.55422,0.00294449,0.0331894,-0.0521075,14.0261,0.000200013,-2.69394e-10,1.18086e-06,-2.69394e-10,0.0002,-2.21348e-08,1.18086e-06,-2.21348e-08,0.000199995,0
-0.0143742,0.0479823,-1.56316,-0.0145149,0.0499608,-1.55421,0.00233163,0.0345251,-0.0478405,14.0255,0.000200013,-2.85884e-10,1.17781e-06,-2.85884e-10,0.0002,-2.55014e-08,1.17781e-06,-2.55014e-08,0.000199995,0
-0.0143522,0.0484741,-1.56094,-0.014162,0.0637401,-1.54535,0.00235355,0.0350169,-0.0456235,12.5371,0.000200013,-2.72568e-10,1.17925e-06,-2.72568e-10,0.0002,-2.39976e-08,1.17925e-06,-2.39976e-08,0.000199995,40
-0.0143133,0.0488604,-1.55903,-0.0141791,0.0638094,-1.54518,0.00239254,0.0354031,-0.0437124,12.537,0.000200013,-2.284e-10,1.18357e-06,-2.284e-10,0.0002,-1.86055e-08,1.18357e-06,-1.86055e-08,0.000199995,40
-0.0143891,0.0462418,-1.55962,-0.0143676,0.0492811,-1.55319,0.00164036,0.0412392,-0.0356043,11.4521,0.000200013,-2.69274e-10,1.18983e-06,-2.69274e-10,0.0002,-2.47893e-08,1.18983e-06,-2.47893e-08,0.000199995,46
-0.0144346,0.0407753,-1.5633,-0.0146074,0.0322037,-1.57022,0.00159486,0.0357728,-0.0392764,13.8232,0.000200013,-1.97446e-10,1.1869e-06,-1.97446e-10,0.0002,-1.53411e-08,1.1869e-06,-1.53411e-08,0.000199995,0
-0.0144436,0.0366786,-1.56578,-0.0146845,0.033585,-1.56589,0.00158593,0.031676,-0.0417631,13.645,0.000200013,-1.01305e-10,1.18499e-06,-1.01305e-10,0.0002,-4.27027e-09,1.18499e-06,-4.27027e-09,0.000199995,2
-0.0145318,0.0333793,-1.56746,-0.0147508,0.0335839,-1.56589,0.00187625,0.0366555,-0.0364918,13.6369,0.000200013,-1.13135e-10,1.18722e-06,-1.13135e-10,0.0002,-8.27749e-09,1.18722e-06,-8.27749e-09,0.000199995,2
-0.0146229,0.0307614,-1.56932,-0.0147377,0.0335855,-1.56589,0.00178519,0.0340375,-0.0383523,13.6365,0.000200013,-1.59537e-10,1.18522e-06,-1.59537e-10,0.0002,-1.52448e-08,1.18522e-06,-1.52448e-08,0.000199995,2
-0.0149285,0.0245896,-1.57802,-0.0156021,0.0135138,-1.59727,0.000931383,0.0362373,-0.0459077,12.7107,0.000200013,-2.35642e-10,1.19412e-06,-2.35642e-10,0.0002,-2.44185e-08,1.19412e-06,-2.44185e-08,0.000199995,2
-0.0151411,0.0196089,-1.58538,-0.0155894,0.0135086,-1.59723,0.000718819,0.0312567,-0.0532704,12.715,0.000200013,-2.75844e-10,1.20654e-06,-2.75844e-10,0.0002,-2.7575e-08,1.20654e-06,-2.7575e-08,0.000199995,2
-0.0152138,0.0156013,-1.592,-0.0155807,0.0135061,-1.59725,0.000646056,0.027249,-0.0598882,12.7021,0.000200014,-2.00429e-10,1.21812e-06,-2.00429e-10,0.0002,-1.63065e-08,1.21812e-06,-1.63065e-08,0.000199995,1
-0.0153709,0.0123844,-1.59697,-0.0155932,0.0130186,-1.59876,-1.67577e-05,0.0327326,-0.0578432,12.7273,0.000200014,-2.63157e-10,1.21157e-06,-2.63157e-10,0.0002,-2.49581e-08,1.21157e-06,-2.49581e-08,0.000199995,0
-0.0155469,0.00981361,-1.60095,-0.0155948,0.0130251,-1.59876,-0.000192719,0.0301618,-0.0618233,12.7273,0.000200014,-3.84149e-10,1.20709e-06,-3.84149e-10,0.0002,-3.94474e-08,1.20709e-06,-3.94474e-08,0.000199995,0
-0.0156757,0.00769184,-1.60362,-0.015598,0.0130198,-1.59877,-0.000247153,0.0365642,-0.0540515,12.7296,0.000200014,-4.68917e-10,1.21446e-06,-4.68917e-10,0.0002,-4.71054e-08,1.21446e-06,-4.71054e-08,0.000199995,0
-0.0156599,0.00311834,-1.60468,-0.0150906,-0.00146455,-1.59806,-0.00023138,0.0319907,-0.0551112,12.3536,0.000200014,-5.09215e-10,1.21587e-06,-5.09215e-10,0.0002,-4.91488e-08,1.21587e-06,-4.91488e-08,0.000199995,0
-0.0157144,-0.000517041,-1.60501,-0.0150989,-0.0014646,-1.59804,-0.000285894,0.0283553,-0.0554388,12.3601,0.000200014,-6.18017e-10,1.21299e-06,-6.18017e-10,0.0002,-6.07186e-08,1.21299e-06,-6.07186e-08,0.000199995,0
-0.0157595,-0.00342735,-1.60486,-0.0151005,-0.00147466,-1.59807,-0.000216093,0.0346454,-0.0439631,12.3586,0.000200014,-7.00659e-10,1.21116e-06,-7.00659e-10,0.0002,-6.80405e-08,1.21116e-06,-6.80405e-08,0.000199995,0
-0.0158191,-0.00581694,-1.60464,-0.0151016,-0.00146573,-1.59807,-0.000275686,0.0322558,-0.0437425,12.3586,0.000200014,-7.96206e-10,1.22007e-06,-7.96206e-10,0.0002,-7.63703e-08,1.22007e-06,-7.63703e-08,0.000199995,0
-0.0157347,-0.0076898,-1.60426,-0.0150864,-0.0014632,-1.59805,0.000401224,0.0387929,-0.0345456,12.3558,0.000200014,-6.98415e-10,1.21971e-06,-6.98415e-10,0.0002,-6.08425e-08,1.21971e-06,-6.08425e-08,0.000199995,0
-0.0160114,-0.0139836,-1.60899,-0.0167553,-0.0251247,-1.62275,0.000124519,0.0324991,-0.0392807,13.0783,0.000200014,-5.9485e-10,1.2298e-06,-5.9485e-10,0.0002,-4.77453e-08,1.2298e-06,-4.77453e-08,0.000199995,0
-0.0162817,-0.0190235,-1.61299,-0.0167513,-0.0251574,-1.62277,-0.000499087,0.0318943,-0.0455995,13.0863,0.000200014,-5.85442e-10,1.23593e-06,-5.85442e-10,0.0002,-4.84075e-08,1.23593e-06,-4.84075e-08,0.000199995,0
-0.0164186,-0.023058,-1.6168,-0.0167531,-0.0251529,-1.62274,-0.00063601,0.0278598,-0.0494141,13.0859,0.000200014,-4.87467e-10,1.24038e-06,-4.87467e-10,0.0002,-3.73749e-08,1.24038e-06,-3.73749e-08,0.000199995,0
