EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
0.502789,-0.427123,2.58482,0.502717,-0.427131,2.5848,-0.00571095,-0.00062311,0.000815097,0.0196078,0.0002,-2.4272e-14,2.4292e-09,-2.4272e-14,0.0002,-1.10886e-09,2.4292e-09,-1.10886e-09,0.0002,68
0.502768,-0.427126,2.58482,0.502683,-0.427137,2.58482,-0.00573223,-0.000625949,0.00081565,0.0163399,0.0002,-1.41549e-14,1.55469e-09,-1.41549e-14,0.0002,-7.0967e-10,1.55469e-09,-7.0967e-10,0.0002,68
0.502804,-0.427115,2.58472,0.50295,-0.427071,2.585,-0.0056958,-0.000615022,0.000724733,0.0261438,0.0002,-8.49425e-15,9.95002e-10,-8.49425e-15,0.0002,-4.54189e-10,9.95002e-10,-4.54189e-10,0.0002,68
0.502811,-0.427135,2.58486,0.50282,-0.427139,2.58508,-0.00568926,-0.000634538,0.000858615,0.0196078,0.0002,9.92105e-16,2.98075e-09,9.92105e-16,0.0002,2.54703e-10,2.98075e-09,2.54703e-10,0.0002,68
0.502822,-0.427145,2.58481,0.502851,-0.427114,2.58492,-0.00567782,-0.000645117,0.000806509,0.0196078,0.0002,1.7969e-14,4.25164e-09,1.7969e-14,0.0002,7.08335e-10,4.25164e-09,7.08335e-10,0.0002,68
0.502841,-0.427129,2.58487,0.502915,-0.427062,2.5851,-0.00565932,-0.000628518,0.000865219,0.0261438,0.0002,9.95825e-15,2.72105e-09,9.95825e-15,0.0002,4.53334e-10,2.72105e-09,4.53334e-10,0.0002,68
0.502827,-0.427126,2.58485,0.502771,-0.427115,2.5848,-0.00567326,-0.000625742,0.000851763,0.0228758,0.0002,5.7417e-15,1.74147e-09,5.7417e-15,0.0002,2.90134e-10,1.74147e-09,2.90134e-10,0.0002,68
0.502819,-0.427132,2.58492,0.502773,-0.427085,2.58486,-0.00568053,-0.000632299,0.000917407,0.0261438,0.0002,1.86569e-14,3.45842e-09,1.86569e-14,0.0002,7.31367e-10,3.45842e-09,7.31367e-10,0.0002,68
0.502848,-0.42712,2.58488,0.502981,-0.427145,2.58504,-0.00565162,-0.000620111,0.000878151,0.0163399,0.0002,3.9127e-15,-1.3054e-10,3.9127e-15,0.0002,-7.73881e-11,-1.3054e-10,-7.73881e-11,0.0002,68
0.502878,-0.427141,2.58491,0.502962,-0.427077,2.58505,-0.00562217,-0.000640812,0.000913014,0.0196078,0.0002,3.39439e-14,4.60427e-09,3.39439e-14,0.0002,1.04159e-09,4.60427e-09,1.04159e-09,0.0002,68
0.502855,-0.42713,2.58491,0.502763,-0.427086,2.58491,-0.00564514,-0.000629922,0.000912685,0.0294118,0.0002,1.92687e-14,2.94673e-09,1.92687e-14,0.0002,6.66615e-10,2.94673e-09,6.66615e-10,0.0002,68
0.502812,-0.427127,2.58496,0.502714,-0.4271,2.58484,-0.00568799,-0.00062733,0.000961712,0.0228758,0.0002,-2.45493e-14,2.43173e-09,-2.45493e-14,0.0002,-1.91721e-09,2.43173e-09,-1.91721e-09,0.0002,68
0.502865,-0.427118,2.58491,0.503004,-0.427096,2.58504,-0.00563488,-0.000617752,0.000914155,0.0196078,0.0002,6.61566e-15,1.01074e-09,6.61566e-15,0.0002,1.11689e-09,1.01074e-09,1.11689e-09,0.0002,68
0.502857,-0.427111,2.58493,0.502824,-0.427083,2.58501,-0.00564319,-0.000610842,0.000934003,0.0196078,0.0002,3.65603e-15,6.46875e-10,3.65603e-15,0.0002,7.1481e-10,6.46875e-10,7.1481e-10,0.0002,68
0.502845,-0.427135,2.58481,0.502854,-0.427139,2.58495,-0.00565493,-0.000634558,0.000809754,0.0196078,0.0002,-2.82134e-14,3.30328e-09,-2.82134e-14,0.0002,-1.34117e-09,3.30328e-09,-1.34117e-09,0.0002,68
0.502845,-0.427125,2.58483,0.502844,-0.427088,2.58489,-0.00565512,-0.000625241,0.00082592,0.0228758,0.0002,-1.57883e-14,2.1141e-09,-1.57883e-14,0.0002,-8.58349e-10,2.1141e-09,-8.58349e-10,0.0002,68
0.502829,-0.427126,2.58483,0.502767,-0.427127,2.58484,-0.00567076,-0.000625624,0.000828664,0.0196078,0.0002,-9.1754e-15,1.35302e-09,-9.1754e-15,0.0002,-5.49343e-10,1.35302e-09,-5.49343e-10,0.0002,68
0.502869,-0.42713,2.58492,0.503012,-0.427073,2.58496,-0.00563088,-0.000629666,0.000918707,0.0228758,0.0002,5.93728e-16,3.20983e-09,5.93728e-16,0.0002,1.94047e-10,3.20983e-09,1.94047e-10,0.0002,68
0.502848,-0.427114,2.58482,0.502783,-0.427122,2.58475,-0.00565154,-0.000613525,0.000821079,0.0261438,0.0002,-8.12415e-16,-2.8964e-10,-8.12415e-16,0.0002,-4.21276e-10,-2.8964e-10,-4.21276e-10,0.0002,68
0.502838,-0.427134,2.58482,0.502762,-0.427071,2.58483,-0.00566195,-0.000634299,0.000822825,0.0261438,0.0002,2.33551e-14,4.50251e-09,2.33551e-14,0.0002,8.2123e-10,4.50251e-09,8.2123e-10,0.0002,68
0.502818,-0.42713,2.58482,0.502736,-0.427112,2.5848,-0.00568241,-0.000629843,0.000818749,0.0196078,0.0002,1.30541e-14,2.88161e-09,1.30541e-14,0.0002,5.25587e-10,2.88161e-09,5.25587e-10,0.0002,68
0.50285,-0.427114,2.58483,0.502979,-0.427051,2.58486,-0.00565005,-0.000614025,0.000826408,0.0294118,0.0002,7.57917e-15,1.84423e-09,7.57917e-15,0.0002,3.36376e-10,1.84423e-09,3.36376e-10,0.0002,68
0.502871,-0.427098,2.58489,0.502955,-0.427035,2.58514,-0.00562912,-0.000598134,0.000888333,0.0228758,0.0002,4.53304e-15,1.18031e-09,4.53304e-15,0.0002,2.15281e-10,1.18031e-09,2.15281e-10,0.0002,68
0.502899,-0.427091,2.58491,0.503012,-0.427064,2.58499,-0.00560085,-0.000591238,0.00090767,0.0228758,0.0002,2.77105e-15,7.55396e-10,2.77105e-15,0.0002,1.3778e-10,7.55396e-10,1.3778e-10,0.0002,68
0.502931,-0.427088,2.58495,0.503057,-0.427073,2.58513,-0.00556932,-0.000587606,0.000952894,0.0228758,0.0002,1.72018e-15,4.83453e-10,1.72018e-15,0.0002,8.81789e-11,4.83453e-10,8.81789e-11,0.0002,68
0.502952,-0.427119,2.5849,0.503074,-0.427082,2.58499,-0.00554838,-0.000619098,0.000896143,0.0196078,0.0002,-4.25533e-14,5.54278e-09,-4.25533e-14,0.0002,-1.19638e-09,5.54278e-09,-1.19638e-09,0.0002,68
0.502972,-0.42707,2.58499,0.503013,-0.427036,2.58503,-0.00552826,-0.000569733,0.000986939,0.0261438,0.0002,-1.13983e-14,-1.68612e-09,-1.13983e-14,0.0002,4.86599e-10,-1.68612e-09,4.86599e-10,0.0002,68
0.502992,-0.42709,2.58501,0.50304,-0.427023,2.58512,-0.00550779,-0.000589641,0.00101434,0.0228758,0.0002,2.85566e-14,3.60858e-09,2.85566e-14,0.0002,1.40305e-09,3.60858e-09,1.40305e-09,0.0002,68
0.502976,-0.427061,2.58517,0.503001,-0.427001,2.58514,-0.00552413,-0.000560637,0.00116708,0.0294118,0.0002,-4.61861e-15,5.11994e-10,-4.61861e-15,0.0002,-1.99205e-09,5.11994e-10,-1.99205e-09,0.0002,68
0.502943,-0.427083,2.58498,0.502868,-0.427081,2.58485,-0.00555702,-0.000582789,0.000975823,0.0196078,0.0002,-6.45731e-14,3.21738e-09,-6.45731e-14,0.0002,-3.07288e-09,3.21738e-09,-3.07288e-09,0.0002,68
0.502966,-0.427077,2.58499,0.503056,-0.427052,2.58505,-0.00553446,-0.000576659,0.000989757,0.0196078,0.0002,-3.62649e-14,2.05912e-09,-3.62649e-14,0.0002,-1.96665e-09,2.05912e-09,-1.96665e-09,0.0002,68
0.502943,-0.427076,2.58497,0.502855,-0.427075,2.58489,-0.00555655,-0.000576283,0.000969462,0.0196078,0.0002,-2.11361e-14,1.31784e-09,-2.11361e-14,0.0002,-1.25865e-09,1.31784e-09,-1.25865e-09,0.0002,68
0.502964,-0.427061,2.58499,0.503044,-0.427001,2.5851,-0.00553645,-0.000561251,0.000994971,0.0261438,0.0002,-1.26779e-14,8.43416e-10,-1.26779e-14,0.0002,-8.05538e-10,8.43416e-10,-8.05538e-10,0.0002,68
0.502942,-0.427093,2.58499,0.502821,-0.427071,2.58496,-0.00555816,-0.000592598,0.000988678,0.0196078,0.0002,1.38241e-14,5.22748e-09,1.38241e-14,0.0002,5.76117e-10,5.22748e-09,5.76117e-10,0.0002,68
0.502965,-0.427077,2.58502,0.503059,-0.427017,2.58517,-0.00553477,-0.00057744,0.00102439,0.0163399,0.0002,7.30549e-15,3.34558e-09,7.30549e-15,0.0002,3.68715e-10,3.34558e-09,3.68715e-10,0.0002,68
0.502925,-0.427074,2.58493,0.502836,-0.427043,2.58489,-0.00557523,-0.000574027,0.000934405,0.0228758,0.0002,-3.64398e-14,2.68689e-09,-3.64398e-14,0.0002,-2.10789e-09,2.68689e-09,-2.10789e-09,0.0002,68
0.502892,-0.42707,2.58492,0.502761,-0.427052,2.58487,-0.00560793,-0.000569595,0.000921101,0.0228758,0.0002,-2.04217e-14,1.71961e-09,-2.04217e-14,0.0002,-1.34905e-09,1.71961e-09,-1.34905e-09,0.0002,68
0.50292,-0.427076,2.58501,0.503013,-0.427029,2.58505,-0.00558027,-0.000576209,0.0010103,0.0294118,0.0002,-1.28242e-14,3.44439e-09,-1.28242e-14,0.0002,-3.1755e-10,3.44439e-09,-3.1755e-10,0.0002,68
0.502897,-0.427073,2.58498,0.502805,-0.427062,2.58486,-0.00560317,-0.000573387,0.000979857,0.0228758,0.0002,-7.64748e-15,2.20441e-09,-7.64748e-15,0.0002,-2.03232e-10,2.20441e-09,-2.03232e-10,0.0002,68
0.502891,-0.427086,2.5849,0.502943,-0.42712,2.58491,-0.00560862,-0.000586193,0.000902654,0.0163399,0.0002,-3.52242e-14,1.95643e-09,-3.52242e-14,0.0002,-2.47396e-09,1.95643e-09,-2.47396e-09,0.0002,68
0.502925,-0.427074,2.58498,0.503057,-0.427027,2.58528,-0.00557546,-0.00057445,0.00097756,0.0261438,0.0002,-2.00653e-14,1.25212e-09,-2.00653e-14,0.0002,-1.58334e-09,1.25212e-09,-1.58334e-09,0.0002,68
0.502931,-0.427099,2.58499,0.502924,-0.427052,2.58505,-0.00556876,-0.000599229,0.000992293,0.0196078,0.0002,-3.67923e-15,5.48906e-09,-3.67923e-15,0.0002,7.82442e-11,5.48906e-09,7.82442e-11,0.0002,68
0.502964,-0.427097,2.58503,0.503093,-0.427089,2.58519,-0.00553637,-0.000597272,0.00103196,0.0261438,0.0002,-2.57461e-15,3.513e-09,-2.57461e-15,0.0002,5.00763e-11,3.513e-09,5.00763e-11,0.0002,68
0.502963,-0.427097,2.585,0.502959,-0.427095,2.58486,-0.00553724,-0.000596897,0.000997848,0.0196078,0.0002,-1.73782e-15,2.24832e-09,-1.73782e-15,0.0002,3.20488e-11,2.24832e-09,3.20488e-11,0.0002,68
0.502955,-0.427089,2.58501,0.502925,-0.427059,2.58504,-0.00554472,-0.000589232,0.0010056,0.0261438,0.0002,-1.1491e-15,1.43892e-09,-1.1491e-15,0.0002,2.05113e-11,1.43892e-09,2.05113e-11,0.0002,68
0.502989,-0.427079,2.58504,0.503125,-0.427039,2.58517,-0.00551074,-0.000579121,0.00103925,0.0261438,0.0002,-7.50533e-16,9.20912e-10,-7.50533e-16,0.0002,1.31272e-11,9.20912e-10,1.31272e-11,0.0002,68
0.502972,-0.427076,2.58502,0.502978,-0.427048,2.58527,-0.00552762,-0.000576391,0.00102164,0.0163399,0.0002,-1.79166e-14,1.13513e-09,-1.79166e-14,0.0002,-2.33546e-09,1.13513e-09,-2.33546e-09,0.0002,68
0.502948,-0.427097,2.58496,0.502833,-0.427105,2.58505,-0.00555202,-0.000596683,0.00096321,0.0163399,0.0002,-2.21046e-14,3.07036e-09,-2.21046e-14,0.0002,-9.48989e-10,3.07036e-09,-9.48989e-10,0.0002,68
0.50294,-0.427089,2.58503,0.502981,-0.427039,2.58497,-0.00555999,-0.000588649,0.00102826,0.0261438,0.0002,-5.34531e-14,2.51097e-09,-5.34531e-14,0.0002,-2.95117e-09,2.51097e-09,-2.95117e-09,0.0002,68
0.502956,-0.427087,2.58503,0.50302,-0.427079,2.58502,-0.00554389,-0.00058665,0.00102683,0.0228758,0.0002,-3.04159e-14,1.60702e-09,-3.04159e-14,0.0002,-1.88875e-09,1.60702e-09,-1.88875e-09,0.0002,68
0.502952,-0.427082,2.58501,0.502935,-0.427064,2.58493,-0.00554811,-0.00058219,0.00100719,0.0196078,0.0002,-1.79121e-14,1.02849e-09,-1.79121e-14,0.0002,-1.2088e-09,1.02849e-09,-1.2088e-09,0.0002,68
0.502943,-0.427074,2.58502,0.502906,-0.427044,2.58505,-0.0055573,-0.000574459,0.00101531,0.0228758,0.0002,-1.08272e-14,6.58236e-10,-1.08272e-14,0.0002,-7.73632e-10,6.58236e-10,-7.73632e-10,0.0002,68
0.502919,-0.427083,2.585,0.502824,-0.427117,2.58495,-0.00558103,-0.000583013,0.0010017,0.0163399,0.0002,-6.6687e-15,4.21271e-10,-6.6687e-15,0.0002,-4.95124e-10,4.21271e-10,-4.95124e-10,0.0002,68
0.50292,-0.42709,2.5851,0.502906,-0.427047,2.58519,-0.00558021,-0.000590397,0.00110232,0.0261438,0.0002,3.29584e-16,2.61341e-09,3.29584e-16,0.0002,2.29153e-10,2.61341e-09,2.29153e-10,0.0002,68
0.502906,-0.427092,2.58507,0.50285,-0.4271,2.58493,-0.00559421,-0.000592414,0.00106868,0.0196078,0.0002,-9.56882e-17,1.67258e-09,-9.56882e-17,0.0002,1.46658e-10,1.67258e-09,1.46658e-10,0.0002,68
0.502897,-0.427091,2.58499,0.502935,-0.427066,2.58498,-0.00560292,-0.000590566,0.000987017,0.0228758,0.0002,-2.47113e-14,1.61627e-09,-2.47113e-14,0.0002,-2.24999e-09,1.61627e-09,-2.24999e-09,0.0002,68
0.502888,-0.427089,2.58496,0.502852,-0.427085,2.58484,-0.00561199,-0.00058942,0.000958149,0.0228758,0.0002,-1.39533e-14,1.03441e-09,-1.39533e-14,0.0002,-1.43999e-09,1.03441e-09,-1.43999e-09,0.0002,68
0.502899,-0.427102,2.58491,0.502928,-0.427078,2.58505,-0.00560068,-0.000601703,0.000913353,0.0228758,0.0002,-1.15814e-14,3.00593e-09,-1.15814e-14,0.0002,-3.76036e-10,3.00593e-09,-3.76036e-10,0.0002,68
0.502908,-0.427109,2.58489,0.502943,-0.42714,2.58482,-0.00559186,-0.000609439,0.000894885,0.0196078,0.0002,-6.83337e-15,1.9238e-09,-6.83337e-15,0.0002,-2.40663e-10,1.9238e-09,-2.40663e-10,0.0002,68
0.502915,-0.42712,2.58497,0.502924,-0.427089,2.58495,-0.00558536,-0.000619939,0.000968748,0.0130719,0.0002,6.29943e-15,3.57509e-09,6.29943e-15,0.0002,3.91758e-10,3.57509e-09,3.91758e-10,0.0002,68
0.502946,-0.427103,2.58498,0.503072,-0.427036,2.58502,-0.00555383,-0.000603248,0.000979128,0.0228758,0.0002,3.31454e-15,2.28805e-09,3.31454e-15,0.0002,2.50725e-10,2.28805e-09,2.50725e-10,0.0002,68
0.502926,-0.427101,2.58495,0.502844,-0.427093,2.58485,-0.00557428,-0.000601191,0.000953373,0.0163399,0.0002,1.82759e-15,1.46436e-09,1.82759e-15,0.0002,1.60464e-10,1.46436e-09,1.60464e-10,0.0002,68
0.502929,-0.427095,2.58491,0.503016,-0.427055,2.58506,-0.00557086,-0.000595293,0.000911579,0.0228758,0.0002,-2.13903e-14,1.48273e-09,-2.13903e-14,0.0002,-2.24121e-09,1.48273e-09,-2.24121e-09,0.0002,68
0.502913,-0.427084,2.58492,0.502847,-0.42704,2.58494,-0.00558732,-0.00058428,0.00091798,0.0228758,0.0002,-1.19883e-14,9.4895e-10,-1.19883e-14,0.0002,-1.43438e-09,9.4895e-10,-1.43438e-09,0.0002,68
0.502899,-0.427079,2.58491,0.502847,-0.427058,2.58487,-0.00560053,-0.000578994,0.000907756,0.0196078,0.0002,-6.97563e-15,6.07328e-10,-6.97563e-15,0.0002,-9.18001e-10,6.07328e-10,-9.18001e-10,0.0002,68
0.502912,-0.427101,2.58491,0.502927,-0.42704,2.58491,-0.00558818,-0.000600523,0.000908688,0.0228758,0.0002,1.41012e-14,5.07647e-09,1.41012e-14,0.0002,5.03732e-10,5.07647e-09,5.03732e-10,0.0002,68
0.502881,-0.427074,2.58499,0.502777,-0.427044,2.58497,-0.00561861,-0.000574491,0.000985189,0.0196078,0.0002,-4.85297e-16,9.05095e-10,-4.85297e-16,0.0002,-2.23426e-10,9.05095e-10,-2.23426e-10,0.0002,68
0.502906,-0.427079,2.58492,0.502986,-0.427022,2.585,-0.00559424,-0.000578562,0.000924392,0.0261438,0.0002,8.06024e-15,2.92315e-09,8.06024e-15,0.0002,4.02629e-10,2.92315e-09,4.02629e-10,0.0002,68
0.502944,-0.427079,2.58497,0.503096,-0.427081,2.58513,-0.00555618,-0.000578961,0.000965283,0.0196078,0.0002,4.55595e-15,1.87082e-09,4.55595e-15,0.0002,2.57683e-10,1.87082e-09,2.57683e-10,0.0002,68
0.502923,-0.427071,2.58493,0.502912,-0.42702,2.58512,-0.0055771,-0.000570596,0.000933549,0.0261438,0.0002,-2.35496e-14,1.7429e-09,-2.35496e-14,0.0002,-2.17899e-09,1.7429e-09,-2.17899e-09,0.0002,68
0.50294,-0.427071,2.58499,0.503007,-0.427073,2.58522,-0.00556022,-0.000571013,0.000990648,0.0228758,0.0002,-1.31273e-14,1.11546e-09,-1.31273e-14,0.0002,-1.39455e-09,1.11546e-09,-1.39455e-09,0.0002,68
0.502964,-0.427062,2.58501,0.503061,-0.427024,2.58508,-0.00553603,-0.000561595,0.0010088,0.0196078,0.0002,-7.60502e-15,7.13892e-10,-7.60502e-15,0.0002,-8.92513e-10,7.13892e-10,-8.92513e-10,0.0002,68
0.502928,-0.427065,2.58502,0.502856,-0.42706,2.58476,-0.00557235,-0.000564693,0.00102224,0.0228758,0.0002,-2.20143e-14,1.00294e-09,-2.20143e-14,0.0002,-2.915e-09,1.00294e-09,-2.915e-09,0.0002,68
0.502948,-0.427055,2.58506,0.503028,-0.427014,2.58519,-0.00555224,-0.000554532,0.00105579,0.0228758,0.0002,-1.25923e-14,6.41882e-10,-1.25923e-14,0.0002,-1.8656e-09,6.41882e-10,-1.8656e-09,0.0002,68
0.502954,-0.427041,2.585,0.502995,-0.427059,2.5851,-0.00554614,-0.000540717,0.00100193,0.0163399,0.0002,1.78431e-14,-1.93305e-09,1.78431e-14,0.0002,-1.73977e-09,-1.93305e-09,-1.73977e-09,0.0002,68
0.50292,-0.427066,2.58498,0.502842,-0.427077,2.58487,-0.00557983,-0.000566132,0.000975346,0.0163399,0.0002,-3.09162e-14,1.65254e-09,-3.09162e-14,0.0002,-2.91145e-09,1.65254e-09,-2.91145e-09,0.0002,68
0.502923,-0.427072,2.58492,0.502919,-0.427022,2.585,-0.00557656,-0.000571874,0.00091697,0.0261438,0.0002,-3.38053e-14,3.40152e-09,-3.38053e-14,0.0002,-1.31773e-09,3.40152e-09,-1.31773e-09,0.0002,68
0.502958,-0.427063,2.58496,0.503097,-0.427025,2.58512,-0.00554176,-0.000562529,0.00095807,0.0228758,0.0002,-1.93404e-14,2.17697e-09,-1.93404e-14,0.0002,-8.43346e-10,2.17697e-09,-8.43346e-10,0.0002,68
0.502938,-0.427055,2.58495,0.502947,-0.427079,2.58492,-0.00556202,-0.000554627,0.000950699,0.0228758,0.0002,2.60848e-15,-4.04857e-10,2.60848e-15,0.0002,-3.42935e-09,-4.04857e-10,-3.42935e-09,0.0002,68
0.502911,-0.427063,2.58493,0.502803,-0.427097,2.58484,-0.005589,-0.000563159,0.000927769,0.0163399,0.0002,9.58571e-16,-2.59109e-10,9.58571e-16,0.0002,-2.19478e-09,-2.59109e-10,-2.19478e-09,0.0002,68
0.502925,-0.427051,2.58499,0.502979,-0.427,2.58523,-0.00557541,-0.0005506,0.000987992,0.0228758,0.0002,3.22317e-16,-1.6583e-10,3.22317e-16,0.0002,-1.40466e-09,-1.6583e-10,-1.40466e-09,0.0002,68
0.502915,-0.427076,2.58494,0.502918,-0.427016,2.58504,-0.00558458,-0.000576388,0.000935377,0.0196078,0.0002,-7.29363e-14,5.12728e-09,-7.29363e-14,0.0002,-2.15162e-09,5.12728e-09,-2.15162e-09,0.0002,68
0.502891,-0.427062,2.58485,0.502809,-0.427077,2.58481,-0.00560929,-0.000561832,0.000846981,0.0228758,0.0002,-2.32056e-14,9.37539e-10,-2.32056e-14,0.0002,-1.92254e-09,9.37539e-10,-1.92254e-09,0.0002,68
0.502921,-0.427077,2.58496,0.503024,-0.427066,2.58511,-0.00557921,-0.000577278,0.000962571,0.0196078,0.0002,-2.23128e-14,2.94391e-09,-2.23128e-14,0.0002,-6.84756e-10,2.94391e-09,-6.84756e-10,0.0002,68
0.502934,-0.427066,2.58499,0.502989,-0.427022,2.5851,-0.00556562,-0.000566277,0.000990296,0.0196078,0.0002,-1.32481e-14,1.8841e-09,-1.32481e-14,0.0002,-4.38244e-10,1.8841e-09,-4.38244e-10,0.0002,68
0.50295,-0.427059,2.58501,0.503011,-0.427028,2.58508,-0.00555035,-0.000558608,0.00100853,0.0261438,0.0002,-8.05601e-15,1.20582e-09,-8.05601e-15,0.0002,-2.80476e-10,1.20582e-09,-2.80476e-10,0.0002,68
0.50294,-0.427047,2.58495,0.502916,-0.427075,2.58502,-0.00556049,-0.000547225,0.000946441,0.0163399,0.0002,3.40829e-15,-1.57215e-09,3.40829e-15,0.0002,-7.25181e-10,-1.57215e-09,-7.25181e-10,0.0002,68
0.502987,-0.427054,2.58508,0.503159,-0.427007,2.58528,-0.00551327,-0.000553771,0.00107574,0.0261438,0.0002,-7.49048e-16,1.33765e-09,-7.49048e-16,0.0002,8.17871e-11,1.33765e-09,8.17871e-11,0.0002,68
0.503003,-0.427045,2.58509,0.503067,-0.427008,2.58516,-0.00549724,-0.000544674,0.00109283,0.0326797,0.0002,-5.35405e-16,8.56096e-10,-5.35405e-16,0.0002,5.23437e-11,8.56096e-10,5.23437e-11,0.0002,68
0.502982,-0.427071,2.58498,0.502884,-0.427102,2.58483,-0.00551751,-0.000570721,0.000975996,0.0163399,0.0002,1.05087e-14,2.89174e-09,1.05087e-14,0.0002,5.79374e-10,2.89174e-09,5.79374e-10,0.0002,68
0.503004,-0.427066,2.58501,0.503091,-0.427048,2.58513,-0.00549574,-0.000566273,0.00100763,0.0228758,0.0002,5.86779e-15,1.85071e-09,5.86779e-15,0.0002,3.70799e-10,1.85071e-09,3.70799e-10,0.0002,68
0.503005,-0.427073,2.5851,0.502991,-0.427026,2.58514,-0.00549491,-0.000572841,0.00109829,0.0228758,0.0002,1.96974e-14,3.52825e-09,1.96974e-14,0.0002,7.83358e-10,3.52825e-09,7.83358e-10,0.0002,68
0.502971,-0.427075,2.58509,0.502833,-0.427084,2.58503,-0.00552925,-0.000575014,0.00108541,0.0261438,0.0002,1.11912e-14,2.25808e-09,1.11912e-14,0.0002,5.01349e-10,2.25808e-09,5.01349e-10,0.0002,68
0.502932,-0.427089,2.58499,0.50285,-0.427126,2.5849,-0.00556801,-0.000588651,0.000985827,0.0163399,0.0002,-2.28927e-14,1.99103e-09,-2.28927e-14,0.0002,-2.02298e-09,1.99103e-09,-2.02298e-09,0.0002,68
0.502916,-0.427089,2.58498,0.50285,-0.427091,2.58494,-0.00558448,-0.000589032,0.000976346,0.0196078,0.0002,-1.25891e-14,1.27426e-09,-1.25891e-14,0.0002,-1.2947e-09,1.27426e-09,-1.2947e-09,0.0002,68
0.502911,-0.427119,2.58495,0.502858,-0.427091,2.58483,-0.0055891,-0.00061875,0.00094678,0.0196078,0.0002,6.71922e-15,5.50323e-09,6.71922e-15,0.0002,2.62964e-10,5.50323e-09,2.62964e-10,0.0002,68
0.502915,-0.427099,2.58509,0.503021,-0.427078,2.58504,-0.00558504,-0.000599387,0.00109221,0.0196078,0.0002,-3.11285e-14,1.72438e-09,-3.11285e-14,0.0002,-2.72158e-09,1.72438e-09,-2.72158e-09,0.0002,68
0.502925,-0.427117,2.58498,0.502947,-0.427115,2.58483,-0.0055752,-0.000617172,0.000977045,0.00980392,0.0002,-3.19612e-14,3.44744e-09,-3.19612e-14,0.0002,-1.19594e-09,3.44744e-09,-1.19594e-09,0.0002,68
0.502945,-0.427099,2.58499,0.503025,-0.427026,2.58505,-0.0055551,-0.000598899,0.000990747,0.0261438,0.0002,-1.83443e-14,2.20636e-09,-1.83443e-14,0.0002,-7.654e-10,2.20636e-09,-7.654e-10,0.0002,68
0.502947,-0.427091,2.58495,0.503027,-0.427044,2.58509,-0.0055533,-0.000591421,0.000946608,0.0261438,0.0002,-4.27427e-14,1.9577e-09,-4.27427e-14,0.0002,-2.83375e-09,1.9577e-09,-2.83375e-09,0.0002,68
0.502908,-0.427089,2.58494,0.502754,-0.427077,2.58491,-0.00559176,-0.000588592,0.000939614,0.0228758,0.0002,-2.45149e-14,1.25293e-09,-2.45149e-14,0.0002,-1.8136e-09,1.25293e-09,-1.8136e-09,0.0002,68
0.502185,-0.427302,2.58311,0.499277,-0.428083,2.57549,-0.00631464,-0.000802092,-0.000886404,2.30973,0.0002,-2.11102e-14,3.14571e-09,-2.11102e-14,0.0002,-6.14815e-10,3.14571e-09,-6.14815e-10,0.0002,62
0.501506,-0.427486,2.58135,0.498806,-0.428297,2.57462,-0.00699383,-0.000986322,-0.00264926,2.30958,0.0002,-5.28724e-15,-3.31658e-10,-5.28724e-15,0.0002,-9.34716e-10,-3.31658e-10,-9.34716e-10,0.0002,62
0.500901,-0.427697,2.57993,0.498463,-0.428465,2.57392,-0.00759918,-0.00119671,-0.00407244,2.32337,0.0002,-5.22637e-15,2.13351e-09,-5.22637e-15,0.0002,-6.07462e-11,2.13351e-09,-6.07462e-11,0.0002,62
0.501036,-0.427676,2.58049,0.501576,-0.427591,2.58275,-0.00746421,-0.00117554,-0.00350828,0.0261438,0.0002,-3.27852e-15,1.36545e-09,-3.27852e-15,0.0002,-3.88776e-11,1.36545e-09,-3.88776e-11,0.0002,68
0.501156,-0.427644,2.58097,0.501636,-0.427517,2.58287,-0.00734411,-0.00114382,-0.00303313,0.0261438,0.0002,-2.07107e-15,8.73888e-10,-2.07107e-15,0.0002,-2.48816e-11,8.73888e-10,-2.48816e-11,0.0002,68
0.5013,-0.427606,2.58141,0.501878,-0.427452,2.58319,-0.00719976,-0.00110555,-0.00258848,0.0261438,0.0002,-1.31435e-15,5.59288e-10,-1.31435e-15,0.0002,-1.59243e-11,5.59288e-10,-1.59243e-11,0.0002,68
0.501432,-0.427578,2.58181,0.502018,-0.427376,2.58339,-0.00706752,-0.00107764,-0.00219221,0.0261438,0.0002,-3.94934e-14,3.24116e-09,-3.94934e-14,0.0002,-1.81855e-09,3.24116e-09,-1.81855e-09,0.0002,68
0.501565,-0.427535,2.58214,0.502186,-0.427421,2.58345,-0.00693478,-0.00103509,-0.00186298,0.0228758,0.0002,-1.35102e-14,2.67127e-10,-1.35102e-14,0.0002,-4.0478e-09,2.67127e-10,-4.0478e-09,0.0002,68
0.501693,-0.42752,2.58243,0.502169,-0.427311,2.58361,-0.00680726,-0.00101968,-0.00156873,0.0228758,0.0002,-5.34378e-14,4.86175e-09,-5.34378e-14,0.0002,-1.51233e-09,4.86175e-09,-1.51233e-09,0.0002,68
