EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
0.0224415,0.372124,-1.68141,0.0246979,0.374241,-1.67614,0.0382615,0.0638243,-0.0884089,33.3447,0.0002,3.99826e-11,-8.04243e-08,3.99826e-11,0.0002,-4.29513e-08,-8.04243e-08,-4.29513e-08,0.0002,78
0.0228148,0.372661,-1.67983,0.0246619,0.37413,-1.67607,0.0387248,0.0642614,-0.0868344,33.348,0.0002,3.31794e-11,-7.32627e-08,3.31794e-11,0.0002,-3.87789e-08,-7.32627e-08,-3.87789e-08,0.0002,78
0.0229498,0.372103,-1.68984,0.0236983,0.369464,-1.73146,0.0389198,0.0636035,-0.0978415,26.808,0.0002,2.46647e-11,-5.96523e-08,2.46647e-11,0.0002,-3.19852e-08,-5.96523e-08,-3.19852e-08,0.0002,80
0.0230801,0.371692,-1.69774,0.0236911,0.369549,-1.73157,0.0391101,0.0629924,-0.105743,26.86,0.0002,1.80872e-11,-5.39889e-08,1.80872e-11,0.0002,-2.37294e-08,-5.39889e-08,-2.37294e-08,0.0002,80
0.0231643,0.371339,-1.70419,0.02371,0.369518,-1.73154,0.0392443,0.0625388,-0.113186,26.8101,0.0002,1.43644e-11,-4.74434e-08,1.43644e-11,0.0002,-2.21238e-08,-4.74434e-08,-2.21238e-08,0.0002,80
0.0232542,0.37107,-1.70915,0.0237017,0.369498,-1.73123,0.0393942,0.0621702,-0.118151,26.7913,0.0002,1.10488e-11,-4.62202e-08,1.10488e-11,0.0002,-1.71909e-08,-4.62202e-08,-1.71909e-08,0.0002,80
0.0232902,0.370861,-1.71327,0.0236413,0.369619,-1.73135,0.0394802,0.0618613,-0.123274,26.8356,0.0002,9.49661e-12,-4.25497e-08,9.49661e-12,0.0002,-1.77917e-08,-4.25497e-08,-1.77917e-08,0.0002,80
0.0231936,0.370464,-1.71662,0.0230588,0.368407,-1.7319,0.0394336,0.0613642,-0.126619,26.6047,0.0002,9.0683e-12,-4.21534e-08,9.0683e-12,0.0002,-1.95674e-08,-4.21534e-08,-1.95674e-08,0.0002,80
0.0231439,0.370136,-1.71942,0.0230009,0.368493,-1.73191,0.0394339,0.0609363,-0.130423,26.6037,0.0002,6.71749e-12,-3.75739e-08,6.71749e-12,0.0002,-1.44102e-08,-3.75739e-08,-1.44102e-08,0.0002,80
0.0230879,0.369903,-1.7214,0.0230085,0.368519,-1.73186,0.0394279,0.0606035,-0.132403,26.5625,0.0002,6.09194e-12,-3.85157e-08,6.09194e-12,0.0002,-1.39476e-08,-3.85157e-08,-1.39476e-08,0.0002,80
0.0230448,0.36973,-1.72334,0.0229724,0.368644,-1.73204,0.0394348,0.0603301,-0.134339,26.5761,0.0002,5.15494e-12,-3.71923e-08,5.15494e-12,0.0002,-1.21895e-08,-3.71923e-08,-1.21895e-08,0.0002,80
0.0230026,0.369586,-1.72463,0.0230218,0.368493,-1.73201,0.0394526,0.0600855,-0.136629,26.5963,0.0002,5.51628e-12,-4.023e-08,5.51628e-12,0.0002,-1.38929e-08,-4.023e-08,-1.38929e-08,0.0002,80
0.022975,0.36947,-1.72573,0.0229638,0.368613,-1.73173,0.039465,0.0598696,-0.137732,26.5653,0.0002,4.78714e-12,-3.82993e-08,4.78714e-12,0.0002,-1.2116e-08,-3.82993e-08,-1.2116e-08,0.0002,80
0.0229161,0.36942,-1.72599,0.0228852,0.368812,-1.72923,0.0394661,0.0597199,-0.138987,26.1593,0.0002,5.11382e-12,-3.75901e-08,5.11382e-12,0.0002,-1.43299e-08,-3.75901e-08,-1.43299e-08,0.0002,80
0.0228552,0.369383,-1.72631,0.0228161,0.368825,-1.72918,0.0394452,0.0595828,-0.139308,26.1463,0.0002,5.38568e-12,-3.71389e-08,5.38568e-12,0.0002,-1.57413e-08,-3.71389e-08,-1.57413e-08,0.0002,80
0.022841,0.369371,-1.72646,0.0228224,0.368887,-1.72899,0.039491,0.0594711,-0.140464,26.1629,0.0002,4.38371e-12,-3.77447e-08,4.38371e-12,0.0002,-1.13349e-08,-3.77447e-08,-1.13349e-08,0.0002,80
0.0228259,0.369291,-1.72666,0.0229257,0.36862,-1.72933,0.0395159,0.0592905,-0.140656,26.2124,0.0002,4.309e-12,-3.52962e-08,4.309e-12,0.0002,-1.24011e-08,-3.52962e-08,-1.24011e-08,0.0002,80
0.0228267,0.369313,-1.72675,0.0229126,0.368905,-1.72937,0.0395767,0.059213,-0.141754,26.1895,0.0002,4.03882e-12,-3.85102e-08,4.03882e-12,0.0002,-1.06114e-08,-3.85102e-08,-1.06114e-08,0.0002,80
0.0228075,0.369262,-1.72695,0.0229353,0.368647,-1.7293,0.0396075,0.0590617,-0.141946,26.1847,0.0002,4.58329e-12,-3.77328e-08,4.58329e-12,0.0002,-1.33515e-08,-3.77328e-08,-1.33515e-08,0.0002,80
0.022711,0.369406,-1.7266,0.0224685,0.369531,-1.72711,0.039571,0.0591063,-0.142598,26.5316,0.0002,4.65904e-12,-3.86533e-08,4.65904e-12,0.0002,-1.31587e-08,-3.86533e-08,-1.31587e-08,0.0002,80
0.0226633,0.369484,-1.72621,0.0226331,0.369444,-1.72658,0.0395633,0.0590836,-0.142213,26.3484,0.0002,4.54853e-12,-3.58784e-08,4.54853e-12,0.0002,-1.35669e-08,-3.58784e-08,-1.35669e-08,0.0002,79
0.022621,0.369547,-1.72582,0.0226405,0.369284,-1.72649,0.039571,0.0590465,-0.142823,26.3988,0.0002,5.16196e-12,-3.94065e-08,5.16196e-12,0.0002,-1.47272e-08,-3.94065e-08,-1.47272e-08,0.0002,79
0.02261,0.369596,-1.72568,0.0226659,0.369401,-1.72668,0.0396,0.058996,-0.142677,26.3905,0.0002,4.57883e-12,-3.77762e-08,4.57883e-12,0.0002,-1.2635e-08,-3.77762e-08,-1.2635e-08,0.0002,79
0.0225821,0.369671,-1.72553,0.0226752,0.369562,-1.72653,0.0396321,0.0589709,-0.14353,26.3705,0.0002,4.98751e-12,-3.7256e-08,4.98751e-12,0.0002,-1.46607e-08,-3.7256e-08,-1.46607e-08,0.0002,79
0.0224422,0.369834,-1.72487,0.0219832,0.370092,-1.7238,0.0395422,0.0590335,-0.142866,26.6577,0.0002,4.45297e-12,-3.63989e-08,4.45297e-12,0.0002,-1.25961e-08,-3.63989e-08,-1.25961e-08,0.0002,78
0.0223049,0.370032,-1.72417,0.0219451,0.370313,-1.72361,0.0394549,0.0591321,-0.142171,26.6209,0.0002,5.06647e-12,-3.97315e-08,5.06647e-12,0.0002,-1.4128e-08,-3.97315e-08,-1.4128e-08,0.0002,78
0.022195,0.370156,-1.72371,0.0219168,0.370302,-1.72379,0.039395,0.0591557,-0.142714,26.6552,0.0002,4.85627e-12,-3.65559e-08,4.85627e-12,0.0002,-1.42143e-08,-3.65559e-08,-1.42143e-08,0.0002,78
0.022103,0.370275,-1.72335,0.021836,0.370361,-1.72347,0.039353,0.0592752,-0.142348,26.6515,0.0002,4.3545e-12,-3.5945e-08,4.3545e-12,0.0002,-1.23332e-08,-3.5945e-08,-1.23332e-08,0.0002,78
0.0220184,0.370379,-1.72307,0.021886,0.370384,-1.72354,0.0393084,0.0592785,-0.14307,26.608,0.0002,4.79994e-12,-3.60687e-08,4.79994e-12,0.0002,-1.4498e-08,-3.60687e-08,-1.4498e-08,0.0002,78
0.0218131,0.36971,-1.72233,0.0218689,0.37029,-1.72351,0.0392031,0.0592099,-0.143332,26.6253,0.0002,-1.84047e-11,8.11044e-08,-1.84047e-11,0.0002,-3.7207e-08,8.11044e-08,-3.7207e-08,0.0002,78
0.0215938,0.369052,-1.72117,0.0220464,0.371594,-1.72226,0.0391338,0.0600515,-0.143174,26.6771,0.0002,-9.6501e-11,2.17618e-07,-9.6501e-11,0.0002,-6.60859e-08,2.17618e-07,-6.60859e-08,0.0002,79
0.0212493,0.367712,-1.71992,0.021971,0.371555,-1.72222,0.0389893,0.061012,-0.143923,26.6646,0.000200001,-3.25399e-10,4.33883e-07,-3.25399e-10,0.0002,-1.08753e-07,4.33883e-07,-1.08753e-07,0.0002,79
0.020962,0.366482,-1.7192,0.0221068,0.371379,-1.72233,0.038912,0.0622818,-0.145198,26.7403,0.000200003,-6.09578e-10,5.92051e-07,-6.09578e-10,0.0002,-1.42154e-07,5.92051e-07,-1.42154e-07,0.000199999,79
0.0197674,0.365038,-1.7188,0.0175634,0.370596,-1.72288,0.0379374,0.0637377,-0.145795,39.828,0.000200004,-9.59381e-10,7.41891e-07,-9.59381e-10,0.0002,-1.72237e-07,7.41891e-07,-1.72237e-07,0.000199999,48
0.0188045,0.363882,-1.71848,0.0175275,0.370592,-1.72291,0.0371945,0.0655815,-0.147477,39.8041,0.000200005,-1.25716e-09,8.37819e-07,-1.25716e-09,0.0002,-1.91344e-07,8.37819e-07,-1.91344e-07,0.000199998,48
0.0180095,0.362737,-1.71813,0.0175895,0.370381,-1.72277,0.0366195,0.0674371,-0.148131,39.8178,0.000200007,-1.56585e-09,9.27614e-07,-1.56585e-09,0.0002,-2.09325e-07,9.27614e-07,-2.09325e-07,0.000199998,48
0.0168057,0.360511,-1.71505,0.0145871,0.363589,-1.70842,0.0356257,0.068311,-0.14605,39.3704,0.000200008,-1.7772e-09,9.76933e-07,-1.7772e-09,0.0002,-2.17807e-07,9.76933e-07,-2.17807e-07,0.000199997,50
0.0158208,0.35861,-1.71253,0.0145921,0.363564,-1.70845,0.0348508,0.06961,-0.145527,39.4351,0.000200009,-1.98225e-09,1.02704e-06,-1.98225e-09,0.0002,-2.2637e-07,1.02704e-06,-2.2637e-07,0.000199997,50
0.0150187,0.357212,-1.71064,0.0143212,0.36367,-1.70846,0.0342487,0.0713118,-0.144637,40.0931,0.000200009,-2.06569e-09,1.04295e-06,-2.06569e-09,0.0002,-2.2515e-07,1.04295e-06,-2.2515e-07,0.000199997,50
0.0143416,0.355936,-1.70906,0.0143859,0.363551,-1.70845,0.0337816,0.0732364,-0.145059,40.1685,0.00020001,-2.20455e-09,1.07448e-06,-2.20455e-09,0.0002,-2.31717e-07,1.07448e-06,-2.31717e-07,0.000199996,50
0.0138292,0.355001,-1.70787,0.0143872,0.363408,-1.70852,0.0334692,0.0755015,-0.144874,40.1829,0.00020001,-2.24658e-09,1.07649e-06,-2.24658e-09,0.0002,-2.31069e-07,1.07649e-06,-2.31069e-07,0.000199996,50
0.013496,0.354159,-1.70669,0.0147902,0.363526,-1.7083,0.033336,0.0778593,-0.145691,39.8039,0.000200011,-2.30392e-09,1.09666e-06,-2.30392e-09,0.0002,-2.30943e-07,1.09666e-06,-2.30943e-07,0.000199996,51
0.0125613,0.350051,-1.7033,0.011341,0.345786,-1.69515,0.0325913,0.0768514,-0.143303,39.5083,0.000200011,-2.30813e-09,1.09088e-06,-2.30813e-09,0.0002,-2.29652e-07,1.09088e-06,-2.29652e-07,0.000199996,50
0.0118152,0.346608,-1.70066,0.0113506,0.345591,-1.69516,0.0320252,0.076608,-0.14166,39.4939,0.000200011,-2.33293e-09,1.10622e-06,-2.33293e-09,0.0002,-2.28301e-07,1.10622e-06,-2.28301e-07,0.000199996,50
0.0112547,0.344008,-1.6985,0.0114915,0.345783,-1.69527,0.0316447,0.0771083,-0.141502,40.7394,0.000200011,-2.30985e-09,1.09748e-06,-2.30985e-09,0.0002,-2.25614e-07,1.09748e-06,-2.25614e-07,0.000199996,48
0.0115754,0.341676,-1.69674,0.0114419,0.345611,-1.69539,0.0313054,0.0779762,-0.140736,40.7625,0.000200012,-1.41629e-09,1.1267e-06,-1.41629e-09,0.0002,-9.87725e-08,1.1267e-06,-9.87725e-08,0.000199996,48
0.012608,0.339889,-1.69529,0.0115787,0.345778,-1.69491,0.030538,0.0792895,-0.140292,40.713,0.000200012,2.14241e-10,1.13797e-06,2.14241e-10,0.0002,1.02373e-07,1.13797e-06,1.02373e-07,0.000199996,48
0.0134995,0.334606,-1.6924,0.00865232,0.327529,-1.6862,0.0287995,0.0772059,-0.139405,39.3623,0.000200013,2.34602e-09,1.17816e-06,2.34602e-09,0.000200001,3.33902e-07,1.17816e-06,3.33902e-07,0.000199995,47
0.0155482,0.330149,-1.6892,0.0133738,0.326194,-1.68015,0.0278582,0.0758491,-0.137197,49.5398,0.000200013,4.51962e-09,1.19856e-06,4.51962e-09,0.000200002,5.43754e-07,1.19856e-06,5.43754e-07,0.000199995,18
0.0173515,0.326436,-1.68677,0.0133865,0.326051,-1.68021,0.0263605,0.0753357,-0.135771,49.4968,0.000200014,6.49663e-09,1.23069e-06,6.49663e-09,0.000200004,7.0445e-07,1.23069e-06,7.0445e-07,0.000199994,18
0.0188814,0.323471,-1.68497,0.0133666,0.326005,-1.68028,0.0245624,0.0755714,-0.133971,49.5266,0.000200014,8.12142e-09,1.24863e-06,8.12142e-09,0.000200005,8.22255e-07,1.24863e-06,8.22255e-07,0.000199993,18
0.0192963,0.321192,-1.68473,0.00909544,0.327143,-1.6856,0.0215063,0.0765918,-0.134725,39.3426,0.000200015,9.53044e-09,1.28094e-06,9.53044e-09,0.000200007,9.06229e-07,1.28094e-06,9.06229e-07,0.000199993,48
0.0191113,0.319578,-1.6844,0.00907859,0.327254,-1.68559,0.0184057,0.0781779,-0.134399,39.2726,0.000200015,9.71108e-09,1.27155e-06,9.71108e-09,0.000200007,8.77938e-07,1.27155e-06,8.77938e-07,0.000199992,48
0.0203178,0.31369,-1.6812,0.0200386,0.304062,-1.67343,0.0179808,0.0755904,-0.133197,48.1414,0.000200015,8.62899e-09,1.26015e-06,8.62899e-09,0.000200005,7.23852e-07,1.26015e-06,7.23852e-07,0.000199992,19
0.020685,0.309216,-1.67858,0.0200072,0.304163,-1.67317,0.017394,0.0742163,-0.131581,48.174,0.000200014,6.84897e-09,1.21791e-06,6.84897e-09,0.000200004,5.31157e-07,1.21791e-06,5.31157e-07,0.000199993,19
0.020596,0.305599,-1.6764,0.0199776,0.304255,-1.67304,0.016818,0.0737995,-0.130396,48.1381,0.000200014,5.05362e-09,1.19959e-06,5.05362e-09,0.000200002,3.48097e-07,1.19959e-06,3.48097e-07,0.000199994,19
0.0204358,0.302857,-1.67456,0.0203992,0.30428,-1.67261,0.0164208,0.0741573,-0.130559,48.0053,0.000200013,3.4532e-09,1.16435e-06,3.4532e-09,0.000200001,2.0352e-07,1.16435e-06,2.0352e-07,0.000199994,20
0.0201485,0.3006,-1.67306,0.0203753,0.30431,-1.67247,0.0160625,0.0750995,-0.130062,48.0123,0.000200013,2.10721e-09,1.15295e-06,2.10721e-09,0.000200001,8.66315e-08,1.15295e-06,8.66315e-08,0.000199995,20
0.0198399,0.298899,-1.67208,0.0202808,0.304219,-1.67259,0.0157619,0.0764988,-0.130078,48.0338,0.000200012,1.04654e-09,1.12588e-06,1.04654e-09,0.0002,2.3769e-09,1.12588e-06,2.3769e-09,0.000199995,20
0.021746,0.292661,-1.66826,0.0311827,0.280404,-1.65909,0.01773,0.073461,-0.128259,49.6693,0.000200012,2.32683e-10,1.12674e-06,2.32683e-10,0.0002,-5.79534e-08,1.12674e-06,-5.79534e-08,0.000199995,21
0.0232683,0.287762,-1.66538,0.0312437,0.280268,-1.65898,0.0193383,0.0716616,-0.126376,49.6764,0.000200012,-3.57837e-10,1.10839e-06,-3.57837e-10,0.0002,-9.83932e-08,1.10839e-06,-9.83932e-08,0.000199995,21
0.0245089,0.283764,-1.66297,0.0314918,0.280402,-1.65848,0.0206819,0.0707639,-0.12497,49.4995,0.000200012,-8.16299e-10,1.11344e-06,-8.16299e-10,0.0002,-1.28131e-07,1.11344e-06,-1.28131e-07,0.000199995,22
0.0255111,0.280611,-1.6609,0.0314753,0.280101,-1.65837,0.0217961,0.0707107,-0.1249,49.5386,0.000200011,-1.10954e-09,1.09989e-06,-1.10954e-09,0.0002,-1.44585e-07,1.09989e-06,-1.44585e-07,0.000199996,22
0.0262989,0.278034,-1.65939,0.031439,0.280365,-1.65848,0.0226989,0.0713345,-0.124394,49.5196,0.000200012,-1.335e-09,1.10829e-06,-1.335e-09,0.0002,-1.55884e-07,1.10829e-06,-1.55884e-07,0.000199996,22
0.0265383,0.272536,-1.65689,0.0294284,0.262493,-1.65164,0.0230493,0.0689364,-0.122886,50.5543,0.000200011,-1.46422e-09,1.09157e-06,-1.46422e-09,0.0002,-1.62302e-07,1.09157e-06,-1.62302e-07,0.000199996,22
0.026709,0.267988,-1.65476,0.0294789,0.262479,-1.65168,0.023332,0.067488,-0.12176,50.5493,0.000200011,-1.60817e-09,1.10449e-06,-1.60817e-09,0.0002,-1.70798e-07,1.10449e-06,-1.70798e-07,0.000199996,22
0.0268627,0.264462,-1.65312,0.0293318,0.262368,-1.65164,0.0235917,0.0670616,-0.122117,50.5433,0.000200011,-1.63221e-09,1.09126e-06,-1.63221e-09,0.0002,-1.68489e-07,1.09126e-06,-1.68489e-07,0.000199996,22
0.0270306,0.261474,-1.65145,0.0296989,0.262164,-1.65053,0.0238646,0.0672737,-0.121452,50.2141,0.000200011,-1.69663e-09,1.10298e-06,-1.69663e-09,0.0002,-1.71361e-07,1.10298e-06,-1.71361e-07,0.000199996,24
0.0271938,0.259193,-1.65035,0.0297311,0.262133,-1.65069,0.0241298,0.0680925,-0.121345,50.228,0.000200011,-1.69534e-09,1.09205e-06,-1.69534e-09,0.0002,-1.6944e-07,1.09205e-06,-1.6944e-07,0.000199996,24
0.027289,0.257342,-1.64946,0.02964,0.262477,-1.65099,0.024321,0.0693417,-0.122456,50.5173,0.000200011,-1.72506e-09,1.10026e-06,-1.72506e-09,0.0002,-1.70646e-07,1.10026e-06,-1.70646e-07,0.000199996,23
0.0266828,0.251841,-1.64625,0.0260657,0.241916,-1.63884,0.0238078,0.0669412,-0.120253,50.4738,0.000200011,-1.70652e-09,1.09044e-06,-1.70652e-09,0.0002,-1.6815e-07,1.09044e-06,-1.6815e-07,0.000199996,22
0.0261878,0.247313,-1.64373,0.0259835,0.241866,-1.63871,0.0234038,0.0655128,-0.118727,50.4658,0.000200011,-1.70018e-09,1.10312e-06,-1.70018e-09,0.0002,-1.65035e-07,1.10312e-06,-1.65035e-07,0.000199996,22
0.0253643,0.243985,-1.64261,0.0238538,0.242649,-1.64289,0.0226643,0.0652854,-0.11861,55.3817,0.000200011,-1.66467e-09,1.0892e-06,-1.66467e-09,0.0002,-1.62162e-07,1.0892e-06,-1.62162e-07,0.000199996,0
0.0246742,0.241186,-1.64164,0.0238398,0.242592,-1.64252,0.0220532,0.065686,-0.119642,55.3888,0.000200011,-1.68987e-09,1.10048e-06,-1.68987e-09,0.0002,-1.64731e-07,1.10048e-06,-1.64731e-07,0.000199996,0
0.0241588,0.239057,-1.64096,0.023808,0.242467,-1.64267,0.0216138,0.066557,-0.119959,55.5517,0.000200011,-1.63737e-09,1.08604e-06,-1.63737e-09,0.0002,-1.59383e-07,1.08604e-06,-1.59383e-07,0.000199996,0
0.0237243,0.23723,-1.64024,0.023844,0.242475,-1.64246,0.0212543,0.0678295,-0.120244,55.3568,0.000200011,-1.64902e-09,1.09698e-06,-1.64902e-09,0.0002,-1.6044e-07,1.09698e-06,-1.6044e-07,0.000199996,0
0.0226245,0.231612,-1.63663,0.0198987,0.221131,-1.62691,0.0202195,0.0653121,-0.117626,56.312,0.000200011,-1.61687e-09,1.08546e-06,-1.61687e-09,0.0002,-1.57886e-07,1.08546e-06,-1.57886e-07,0.000199996,0
0.0217421,0.226995,-1.63365,0.0198473,0.221104,-1.62682,0.0194011,0.0637946,-0.11565,56.317,0.000200011,-1.59761e-09,1.09708e-06,-1.59761e-09,0.0002,-1.54343e-07,1.09708e-06,-1.54343e-07,0.000199996,0
0.0210433,0.223395,-1.63136,0.0198789,0.220992,-1.62696,0.0187603,0.0632951,-0.11536,56.1304,0.000200011,-1.55992e-09,1.08588e-06,-1.55992e-09,0.0002,-1.51455e-07,1.08588e-06,-1.51455e-07,0.000199996,0
0.0204533,0.220383,-1.62941,0.0197374,0.220863,-1.62637,0.0182253,0.0633831,-0.11441,56.152,0.000200011,-1.5489e-09,1.09582e-06,-1.5489e-09,0.0002,-1.49738e-07,1.09582e-06,-1.49738e-07,0.000199996,0
0.0199726,0.218096,-1.62779,0.0196354,0.220734,-1.62609,0.0177906,0.064196,-0.113794,56.1479,0.000200011,-1.50304e-09,1.0785e-06,-1.50304e-09,0.0002,-1.4649e-07,1.0785e-06,-1.4649e-07,0.000199996,0
0.019599,0.216095,-1.6265,0.0196805,0.220784,-1.62639,0.017459,0.0652949,-0.113498,56.1385,0.000200011,-1.49028e-09,1.09647e-06,-1.49028e-09,0.0002,-1.43683e-07,1.09647e-06,-1.43683e-07,0.000199996,0
0.0186757,0.210951,-1.61819,0.0166044,0.202217,-1.61859,0.0165747,0.0631514,-0.114188,56.6645,0.000200011,-1.44689e-09,1.08103e-06,-1.44689e-09,0.0002,-1.4057e-07,1.08103e-06,-1.4057e-07,0.000199996,0
0.0178672,0.206516,-1.60337,0.016178,0.201474,-1.61647,0.0157732,0.0619164,-0.117369,56.8468,0.000200011,-1.37137e-09,1.09927e-06,-1.37137e-09,0.0002,-1.2914e-07,1.09927e-06,-1.2914e-07,0.000199996,0
0.0170963,0.202872,-1.59099,0.0153112,0.200583,-1.61323,0.0149123,0.0613716,-0.121993,56.4573,0.000200011,-1.23216e-09,1.09792e-06,-1.23216e-09,0.0002,-1.12247e-07,1.09792e-06,-1.12247e-07,0.000199996,0
0.0163575,0.199676,-1.5796,0.0145757,0.199993,-1.61051,0.0139945,0.0613759,-0.129596,56.4312,0.000200012,-1.08995e-09,1.12294e-06,-1.08995e-09,0.0002,-9.44073e-08,1.12294e-06,-9.44073e-08,0.000199996,0
0.0156666,0.197096,-1.57072,0.0139158,0.199408,-1.6082,0.0130596,0.061996,-0.139715,56.2572,0.000200012,-9.26289e-10,1.12384e-06,-9.26289e-10,0.0002,-7.70095e-08,1.12384e-06,-7.70095e-08,0.000199996,0
0.0143236,0.189171,-1.55493,0.00963565,0.170708,-1.56891,0.0114046,0.0573711,-0.14293,54.3026,0.000200012,-7.64488e-10,1.14324e-06,-7.64488e-10,0.0002,-5.9794e-08,1.14324e-06,-5.9794e-08,0.000199996,0
0.013087,0.182731,-1.54795,0.00875753,0.169471,-1.56539,0.00981802,0.0540309,-0.146948,54.1701,0.000200012,-6.38242e-10,1.132e-06,-6.38242e-10,0.0002,-4.94985e-08,1.132e-06,-4.94985e-08,0.000199996,0
0.0119776,0.177446,-1.54896,0.00820217,0.169189,-1.56376,0.00836663,0.0519463,-0.150956,54.1838,0.000200012,-5.90089e-10,1.13683e-06,-5.90089e-10,0.0002,-4.83768e-08,1.13683e-06,-4.83768e-08,0.000199996,0
0.0109556,0.173213,-1.55046,0.00747913,0.168469,-1.56186,0.00701565,0.0508132,-0.153462,54.1886,0.000200012,-5.49671e-10,1.11773e-06,-5.49671e-10,0.0002,-4.74428e-08,1.11773e-06,-4.74428e-08,0.000199996,0
0.0101026,0.169722,-1.55172,0.00734993,0.168425,-1.56116,0.00582956,0.0504219,-0.155717,54.2089,0.000200012,-5.41772e-10,1.12082e-06,-5.41772e-10,0.0002,-4.88985e-08,1.12082e-06,-4.88985e-08,0.000199996,0
0.00939238,0.167,-1.55258,0.00722751,0.168142,-1.56046,0.00479138,0.0507,-0.157579,54.2226,0.000200011,-5.38506e-10,1.10236e-06,-5.38506e-10,0.0002,-5.07513e-08,1.10236e-06,-5.07513e-08,0.000199996,0
0.00959552,0.162626,-1.5392,0.0106861,0.157712,-1.48952,0.00465952,0.0494264,-0.145203,57.6445,0.000200012,-5.43596e-10,1.10754e-06,-5.43596e-10,0.0002,-5.20037e-08,1.10754e-06,-5.20037e-08,0.000199996,0
0.00972201,0.159162,-1.5281,0.0103235,0.157247,-1.48816,0.00445801,0.0489624,-0.135105,57.6516,0.000200011,-4.82995e-10,1.09056e-06,-4.82995e-10,0.0002,-4.46285e-08,1.09056e-06,-4.46285e-08,0.000199996,0
0.00972865,0.156163,-1.51897,0.00995516,0.156753,-1.48687,0.00412565,0.049063,-0.127969,57.6721,0.000200011,-4.53646e-10,1.10049e-06,-4.53646e-10,0.0002,-4.1577e-08,1.10049e-06,-4.1577e-08,0.000199996,0
0.00973572,0.153925,-1.51156,0.00972113,0.156807,-1.48573,0.00379372,0.0498253,-0.121561,57.4761,0.000200011,-3.60434e-10,1.0828e-06,-3.60434e-10,0.0002,-3.04698e-08,1.0828e-06,-3.04698e-08,0.000199996,0
0.00966372,0.151932,-1.50529,0.00928897,0.156484,-1.48434,0.00337872,0.050832,-0.116291,57.4699,0.000200011,-2.75059e-10,1.09368e-06,-2.75059e-10,0.0002,-2.08931e-08,1.09368e-06,-2.08931e-08,0.000199996,0
0.00954088,0.150407,-1.49997,0.00901227,0.156142,-1.48312,0.00291488,0.0523366,-0.111969,57.3064,0.000200011,-2.11865e-10,1.07869e-06,-2.11865e-10,0.0002,-1.53905e-08,1.07869e-06,-1.53905e-08,0.000199996,0
0.0086928,0.145779,-1.49343,0.0089899,0.140087,-1.47203,0.0025478,0.0509191,-0.106428,58.3366,0.000200011,-1.03639e-09,1.1001e-06,-1.03639e-09,0.0002,-1.3213e-07,1.1001e-06,-1.3213e-07,0.000199996,0
0.00715344,0.142032,-1.48803,0.00855005,0.139516,-1.47026,0.00260344,0.050522,-0.102031,58.3609,0.000200011,-2.58398e-09,1.10223e-06,-2.58398e-09,0.000200001,-3.29828e-07,1.10223e-06,-3.29828e-07,0.000199996,0
0.00528093,0.138838,-1.48341,0.00836788,0.139538,-1.46907,0.00313493,0.0508881,-0.0984096,58.1831,0.000200012,-4.60608e-09,1.13537e-06,-4.60608e-09,0.000200002,-5.5236e-07,1.13537e-06,-5.5236e-07,0.000199995,0
0.00340875,0.13613,-1.47975,0.00805961,0.138757,-1.46801,0.00390555,0.0518405,-0.0957546,58.3647,0.000200012,-6.58703e-09,1.15576e-06,-6.58703e-09,0.000200004,-7.44373e-07,1.15576e-06,-7.44373e-07,0.000199995,0
0.00253299,0.133917,-1.47654,0.00801641,0.138804,-1.46717,0.00513399,0.053287,-0.0935364,58.0355,0.000200013,-7.38366e-09,1.17818e-06,-7.38366e-09,0.000200005,-7.65778e-07,1.17818e-06,-7.65778e-07,0.000199994,0
0.00162509,0.127826,-1.46991,0.0040327,0.116481,-1.44761,0.00538609,0.0505656,-0.0879127,61.0871,0.000200013,-7.11233e-09,1.16782e-06,-7.11233e-09,0.000200004,-6.88142e-07,1.16782e-06,-6.88142e-07,0.000199994,0
0.00142562,0.122941,-1.46442,0.00393729,0.116482,-1.44664,0.00573062,0.0489515,-0.0834238,60.7021,0.000200013,-6.18189e-09,1.16399e-06,-6.18189e-09,0.000200003,-5.50033e-07,1.16399e-06,-5.50033e-07,0.000199994,0
0.00159993,0.119124,-1.45993,0.00389294,0.11605,-1.44577,0.00610893,0.0482539,-0.0799256,60.5292,0.000200012,-4.9289e-09,1.13412e-06,-4.9289e-09,0.000200002,-4.05928e-07,1.13412e-06,-4.05928e-07,0.000199994,0
0.00188765,0.115909,-1.45601,0.00385138,0.115742,-1.44514,0.00634565,0.0481589,-0.0770136,60.7458,0.000200012,-3.81804e-09,1.13139e-06,-3.81804e-09,0.000200001,-2.87783e-07,1.13139e-06,-2.87783e-07,0.000199995,0
0.00220174,0.113467,-1.44716,0.00373098,0.115567,-1.44445,0.00648174,0.0487372,-0.0761591,60.55,0.000200012,-2.78087e-09,1.10377e-06,-2.78087e-09,0.000200001,-1.90407e-07,1.10377e-06,-1.90407e-07,0.000199995,0
